919.992000	211.112668
921.124000	215.214996
922.256000	219.286427
923.388000	223.342534
924.520000	227.160223
925.652000	230.778240
926.784000	233.716328
927.916000	235.965783
929.048000	237.231124
930.180000	237.149020
931.312000	235.410489
932.444000	233.121066
933.576000	229.391653
934.708000	222.259881
935.840000	212.967518
936.972000	201.913071
938.104000	189.530905
939.236000	176.316356
940.368000	162.417705
941.500000	147.860896
942.632000	132.922193
943.764000	117.828470
944.896000	102.918697
946.028000	88.580604
947.160000	74.944743
948.292000	62.097163
949.424000	50.557669
950.556000	40.704339
951.688000	33.015090
952.820000	29.005672
953.952000	27.643393
955.084000	26.881366
956.216000	26.636230
957.348000	28.778861
958.480000	32.543281
959.612000	37.413943
960.744000	42.833067
961.876000	48.443954
963.008000	54.234107
964.140000	60.106631
965.272000	66.038790
966.404000	72.033573
967.536000	77.858371
968.668000	83.211185
969.800000	87.927736
970.932000	91.286710
972.064000	94.204360
973.196000	96.570738
974.328000	98.142215
975.460000	98.653816
976.592000	98.682461
977.724000	97.822159
978.856000	96.606233
979.988000	95.174408
981.120000	93.545182
982.252000	91.640585
983.384000	89.531761
984.516000	87.636653
985.648000	85.491662
986.780000	83.258613
987.912000	80.482035
989.044000	76.739315
990.176000	72.032124
991.308000	67.479964
992.440000	62.946503
993.572000	60.511195
994.704000	58.240013
995.836000	56.093798
996.968000	55.084795
998.100000	62.090024
999.232000	72.400643
1000.364000	84.159271
1001.496000	97.179846
1002.628000	110.977137
1003.760000	123.879365
1004.892000	131.929832
1006.024000	135.842566
1007.156000	139.888710
1008.288000	145.194748
1009.420000	144.689655
1010.552000	145.050706
1011.684000	148.828861
1012.816000	157.255268
1013.948000	166.328073
1015.080000	174.336724
1016.212000	179.946019
1017.344000	192.224974
1018.476000	208.414441
1019.608000	225.319260
1020.740000	238.793022
1021.872000	254.802179
1023.004000	280.137163
1024.136000	316.924245
1025.268000	378.991741
1026.400000	455.546742
1027.532000	532.076958
1028.664000	620.942185
1029.796000	729.870379
1030.928000	837.732281
1032.060000	841.455714
1033.192000	841.455714
1034.324000	841.455714
1035.456000	720.175308
1036.588000	535.024780
1037.720000	380.808406
1038.852000	363.922606
1039.984000	351.957984
1041.116000	336.987844
1042.248000	310.733486
1043.380000	305.728252
1044.512000	297.050280
1045.644000	245.069177
1046.776000	244.873999
1047.908000	245.942376
1049.040000	247.358477
1050.172000	254.459772
1051.304000	254.459772
1052.436000	254.459772
1053.568000	254.317461
1054.700000	242.680183
1055.832000	218.966361
1056.964000	198.247959
1058.096000	180.637604
1059.228000	163.721115
1060.360000	148.971033
1061.492000	137.666293
1062.624000	129.403794
1063.756000	123.939841
1064.888000	119.800960
1066.020000	115.795471
1067.152000	111.950462
1068.284000	108.714508
1069.416000	105.812037
1070.548000	103.104680
1071.680000	100.613880
1072.812000	98.320828
1073.944000	96.646756
1075.076000	95.592808
1076.208000	95.070570
1077.340000	95.679163
1078.472000	96.711045
1079.604000	97.871615
1080.736000	99.461073
1081.868000	102.161278
1083.000000	105.320063
1084.132000	108.783348
1085.264000	112.542731
1086.396000	116.577387
1087.528000	120.857936
1088.660000	125.319272
1089.792000	129.901727
1090.924000	134.495568
1092.056000	139.040980
1093.188000	143.487555
1094.320000	147.725246
1095.452000	151.657855
1096.584000	155.192833
1097.716000	157.962578
1098.848000	160.194631
1099.980000	162.300212
1101.112000	164.209051
1102.244000	165.199160
1103.376000	165.752779
1104.508000	166.029370
1105.640000	165.944699
1106.772000	165.370501
1107.904000	164.412135
1109.036000	162.966511
1110.168000	161.256987
1111.300000	159.243111
1112.432000	156.541720
1113.564000	153.535046
1114.696000	150.355951
1115.828000	147.036804
1116.960000	142.953572
1118.092000	139.024838
1119.224000	135.546890
1120.356000	132.707942
1121.488000	127.104566
1122.620000	124.776623
1123.752000	119.893224
1124.884000	111.878964
1126.016000	106.306739
1127.148000	92.729756
1128.280000	87.649726
1129.412000	79.767068
1130.544000	75.116077
1131.676000	71.194453
1132.808000	65.665301
1133.940000	60.077095
1135.072000	53.334297
1136.204000	47.271099
1137.336000	41.554710
1138.468000	36.148619
1139.600000	30.981862
1140.732000	26.360959
1141.864000	22.094014
1142.996000	18.069837
1144.128000	14.774606
1145.260000	11.859651
1146.392000	9.446595
1147.524000	7.813121
1148.656000	7.260066
1149.788000	7.307406
1150.920000	8.263733
1152.052000	9.885478
1153.184000	12.967870
1154.316000	17.203278
1155.448000	22.395711
1156.580000	28.374307
1157.712000	35.155765
1158.844000	42.593589
1159.976000	50.430954
1161.108000	58.717233
1162.240000	67.207307
1163.372000	75.129149
1164.504000	83.299407
1165.636000	93.104371
1166.768000	99.963382
1167.900000	106.464295
1169.032000	117.403785
1170.164000	123.039520
1171.296000	126.831535
1172.428000	132.222914
1173.560000	135.561158
1174.692000	138.908054
1175.824000	141.182477
1176.956000	143.049911
1178.088000	144.678955
1179.220000	146.165674
1180.352000	147.359995
1181.484000	148.388805
1182.616000	149.441054
1183.748000	150.429832
1184.880000	151.482544
1186.012000	152.718934
1187.144000	154.765584
1188.276000	156.880471
1189.408000	159.005580
1190.540000	161.575277
1191.672000	164.659329
1192.804000	167.635706
1193.936000	170.579125
1195.068000	173.489825
1196.200000	176.298581
1197.332000	178.813571
1198.464000	181.114129
1199.596000	183.132543
1200.728000	184.739175
1201.860000	185.561796
1202.992000	185.951793
1204.124000	185.465929
1205.256000	184.367309
1206.388000	182.279580
1207.520000	179.654661
1208.652000	176.002489
1209.784000	171.884592
1210.916000	167.111157
1212.048000	161.938552
1213.180000	156.401783
1214.312000	150.596778
1215.444000	144.617924
1216.576000	138.565817
1217.708000	132.605891
1218.840000	126.792469
1219.972000	121.189761
1221.104000	115.933096
1222.236000	111.176580
1223.368000	107.159783
1224.500000	104.293658
1225.632000	102.081564
1226.764000	99.959043
1227.896000	98.611372
1229.028000	97.649039
1230.160000	97.312376
1231.292000	97.287380
1232.424000	97.516861
1233.556000	98.098739
1234.688000	98.846570
1235.820000	99.666776
1236.952000	100.526858
1238.084000	101.408929
1239.216000	102.183489
1240.348000	102.753095
1241.480000	102.968845
1242.612000	102.705908
1243.744000	101.932163
1244.876000	100.806981
1246.008000	99.669588
1247.140000	98.581192
1248.272000	97.290512
1249.404000	95.979938
1250.536000	94.757006
1251.668000	93.671355
1252.800000	92.725981
1253.932000	91.994892
1255.064000	91.822310
1256.196000	91.887783
1257.328000	92.245679
1258.460000	93.278347
1259.592000	94.919309
1260.724000	97.015701
1261.856000	99.911226
1262.988000	103.520250
1264.120000	107.600026
1265.252000	112.025965
1266.384000	116.735633
1267.516000	121.698440
1268.648000	126.795674
1269.780000	131.968537
1270.912000	137.153911
1272.044000	142.221197
1273.176000	147.154879
1274.308000	151.960598
1275.440000	156.518285
1276.572000	160.731694
1277.704000	164.108130
1278.836000	167.321171
1279.968000	170.341919
1281.100000	172.532002
1282.232000	174.268288
1283.364000	175.621682
1284.496000	176.610213
1285.628000	177.154404
1286.760000	177.426562
1287.892000	177.520401
1289.024000	177.479124
1290.156000	177.115239
1291.288000	176.554693
1292.420000	175.805269
1293.552000	174.905113
1294.684000	174.214384
1295.816000	173.263794
1296.948000	172.148711
1298.080000	170.721469
1299.212000	169.671693
1300.344000	168.515439
1301.476000	167.254117
1302.608000	165.895900
1303.740000	164.459648
1304.872000	162.944622
1306.004000	161.356956
1307.136000	159.662506
1308.268000	157.813892
1309.400000	155.801413
1310.532000	153.615798
1311.664000	151.218334
1312.796000	148.034400
1313.928000	144.663947
1315.060000	141.617750
1316.192000	138.879190
1317.324000	135.143107
1318.456000	131.366189
1319.588000	127.654531
1320.720000	123.833686
1321.852000	119.896008
1322.984000	116.061948
1324.116000	112.450934
1325.248000	109.031726
1326.380000	106.094217
1327.512000	103.346949
1328.644000	100.659984
1329.776000	98.497819
1330.908000	97.127749
1332.040000	97.323747
1333.172000	97.653284
1334.304000	98.081479
1335.436000	98.537982
1336.568000	100.170315
1337.700000	102.437957
1338.832000	105.105275
1339.964000	108.153177
1341.096000	111.542791
1342.228000	115.138545
1343.360000	118.872380
1344.492000	122.667276
1345.624000	126.656321
1346.756000	130.764873
1347.888000	135.307993
1349.020000	139.550106
1350.152000	143.329080
1351.284000	146.717858
1352.416000	150.211492
1353.548000	153.281600
1354.680000	156.422766
1355.812000	159.675597
1356.944000	162.765625
1358.076000	165.763253
1359.208000	168.528317
1360.340000	171.269567
1361.472000	174.025694
1362.604000	176.669963
1363.736000	179.090570
1364.868000	181.229408
1366.000000	183.307848
1367.132000	185.384141
1368.264000	186.445481
1369.396000	187.570862
1370.528000	188.815456
1371.660000	190.350311
1372.792000	191.361130
1373.924000	192.308876
1375.056000	192.778922
1376.188000	193.007339
1377.320000	192.948201
1378.452000	192.573653
1379.584000	191.912329
1380.716000	191.038921
1381.848000	189.970520
1382.980000	188.495878
1384.112000	187.083342
1385.244000	185.798600
1386.376000	184.348769
1387.508000	182.880484
1388.640000	181.785608
1389.772000	180.456685
1390.904000	178.454674
1392.036000	176.503271
1393.168000	174.405896
1394.300000	172.120231
1395.432000	169.618897
1396.564000	166.899075
1397.696000	163.912772
1398.828000	160.489538
1399.960000	156.852583
1401.092000	153.006136
1402.224000	148.452249
1403.356000	143.601225
1404.488000	138.474720
1405.620000	132.786668
1406.752000	126.347390
1407.884000	119.527195
1409.016000	112.404980
1410.148000	105.097741
1411.280000	97.698217
1412.412000	90.294166
1413.544000	83.025503
1414.676000	76.055697
1415.808000	69.373645
1416.940000	62.965027
1418.072000	56.793447
1419.204000	50.803673
1420.336000	45.074389
1421.468000	39.709922
1422.600000	34.736242
1423.732000	30.211385
1424.864000	26.150666
1425.996000	22.563521
1427.128000	19.783234
1428.260000	17.300782
1429.392000	15.076395
1430.524000	13.334378
1431.656000	12.164247
1432.788000	11.246571
1433.920000	10.958241
1435.052000	11.515111
1436.184000	12.859068
1437.316000	14.769979
1438.448000	17.421062
1439.580000	21.581285
1440.712000	27.308129
1441.844000	34.604430
1442.976000	43.316491
1444.108000	53.225797
1445.240000	64.020656
1446.372000	75.330836
1447.504000	87.128133
1448.636000	99.418521
1449.768000	112.113109
1450.900000	125.142754
1452.032000	138.195893
1453.164000	150.854488
1454.296000	162.935139
1455.428000	174.237027
1456.560000	184.402661
1457.692000	193.160325
1458.824000	200.066982
1459.956000	204.079964
1461.088000	206.309392
1462.220000	206.779602
1463.352000	206.197271
1464.484000	205.020545
1465.616000	202.666518
1466.748000	199.057518
1467.880000	194.471738
1469.012000	189.230797
1470.144000	183.589776
1471.276000	177.885073
1472.408000	172.221139
1473.540000	166.701686
1474.672000	161.867300
1475.804000	157.675336
1476.936000	154.998379
1478.068000	153.664593
1479.200000	153.753026
1480.332000	154.726287
1481.464000	156.590617
1482.596000	158.882232
1483.728000	161.669776
1484.860000	164.810244
1485.992000	168.115323
1487.124000	171.261200
1488.256000	174.171721
1489.388000	176.646181
1490.520000	178.647518
1491.652000	179.502282
1492.784000	178.839684
1493.916000	177.718373
1495.048000	176.194715
1496.180000	172.736721
1497.312000	166.779754
1498.444000	159.441725
1499.576000	150.985434
1500.708000	141.741651
1501.840000	131.851248
1502.972000	121.387730
1504.104000	110.603381
1505.236000	99.734474
1506.368000	88.950849
1507.500000	78.428287
1508.632000	68.191913
1509.764000	58.255698
1510.896000	48.895948
1512.028000	40.395780
1513.160000	33.028411
1514.292000	27.051677
1515.424000	22.395379
1516.556000	19.266099
1517.688000	16.742573
1518.820000	14.559740
1519.952000	12.796683
1521.084000	12.105158
1522.216000	11.775809
1523.348000	11.620374
1524.480000	11.574004
1525.612000	11.685668
1526.744000	12.023769
1527.876000	12.668346
1529.008000	13.526852
1530.140000	14.509602
1531.272000	15.211634
1532.404000	15.913287
1533.536000	16.605849
1534.668000	17.193585
1535.800000	17.668742
1536.932000	17.946829
1538.064000	18.174602
1539.196000	18.409273
1540.328000	19.001299
1541.460000	20.022311
1542.592000	21.225184
1543.724000	22.507612
1544.856000	23.819367
1545.988000	24.713144
1547.120000	25.464406
1548.252000	25.691569
1549.384000	25.340306
1550.516000	24.770306
1551.648000	23.811596
1552.780000	21.871011
1553.912000	19.748495
1555.044000	17.718786
1556.176000	15.702216
1557.308000	13.555993
1558.440000	11.434599
1559.572000	9.195019
1560.704000	7.027029
1561.836000	5.344295
1562.968000	4.288009
1564.100000	4.017379
1565.232000	4.656464
1566.364000	5.359304
1567.496000	6.132756
1568.628000	7.381616
1569.760000	10.528656
1570.892000	15.083271
1572.024000	20.676862
1573.156000	26.856630
1574.288000	33.651282
1575.420000	40.967277
1576.552000	48.298882
1577.684000	55.939499
1578.816000	63.559434
1579.948000	70.656337
1581.080000	77.103044
1582.212000	82.685940
1583.344000	86.837794
1584.476000	86.891398
1585.608000	86.891398
1586.740000	86.311921
1587.872000	84.983076
1589.004000	79.155623
1590.136000	72.270408
1591.268000	63.824440
1592.400000	54.407460
1593.532000	43.893528
1594.664000	32.764985
1595.796000	21.308267
1596.928000	10.602094
1598.060000	0.000000
1599.192000	0.000000
