800.000000	1.074988
801.132000	6.129282
802.264000	11.490016
803.396000	17.689962
804.528000	23.546642
805.660000	29.833544
806.792000	37.561034
807.924000	44.254374
809.056000	49.043555
810.188000	56.623560
811.320000	61.129212
812.452000	66.528282
813.584000	78.665234
814.716000	87.840868
815.848000	93.152580
816.980000	101.050059
818.112000	106.672194
819.244000	113.104808
820.376000	119.228981
821.508000	126.273001
822.640000	133.146328
823.772000	141.053618
824.904000	149.840246
826.036000	159.441274
827.168000	169.859809
828.300000	180.765687
829.432000	191.890698
830.564000	202.963972
831.696000	213.749416
832.828000	224.333519
833.960000	234.562497
835.092000	244.349671
836.224000	253.443421
837.356000	261.656485
838.488000	268.950676
839.620000	275.234161
840.752000	279.743448
841.884000	283.047029
843.016000	284.222113
844.148000	284.805788
845.280000	283.972077
846.412000	281.117358
847.544000	276.500705
848.676000	270.638363
849.808000	263.838688
850.940000	255.843923
852.072000	247.296535
853.204000	238.712883
854.336000	229.091329
855.468000	218.737616
856.600000	209.011218
857.732000	197.906021
858.864000	183.353842
859.996000	167.236073
861.128000	155.477587
862.260000	144.121666
863.392000	133.396425
864.524000	117.699742
865.656000	107.392247
866.788000	94.213347
867.920000	82.573257
869.052000	70.686304
870.184000	59.022679
871.316000	47.732703
872.448000	37.028351
873.580000	27.338711
874.712000	18.774864
875.844000	11.563068
876.976000	6.157012
878.108000	2.397025
879.240000	1.163094
880.372000	1.163094
881.504000	1.740457
882.636000	2.779659
883.768000	6.073098
884.900000	10.989525
886.032000	17.285749
887.164000	24.937971
888.296000	33.733774
889.428000	43.540939
890.560000	54.150271
891.692000	65.269121
892.824000	76.785868
893.956000	88.563595
895.088000	100.320300
896.220000	111.828384
897.352000	122.718089
898.484000	132.677554
899.616000	141.760809
900.748000	150.093995
901.880000	157.818875
903.012000	165.128658
904.144000	171.832983
905.276000	178.223508
906.408000	184.316788
907.540000	189.904425
908.672000	195.204003
909.804000	200.386316
910.936000	205.622953
912.068000	210.703765
913.200000	215.689994
914.332000	221.021750
915.464000	226.798958
916.596000	233.190614
917.728000	240.050473
918.860000	246.864829
919.992000	253.921268
921.124000	260.868290
922.256000	267.429776
923.388000	273.501798
924.520000	279.132772
925.652000	284.240600
926.784000	288.284945
927.916000	291.518026
929.048000	293.871802
930.180000	294.564198
931.312000	292.445401
932.444000	289.776469
933.576000	286.620989
934.708000	281.333188
935.840000	272.440059
936.972000	261.744134
938.104000	249.571003
939.236000	236.389741
940.368000	222.329903
941.500000	207.442582
942.632000	192.083018
943.764000	176.537826
944.896000	161.070318
946.028000	145.866650
947.160000	130.983490
948.292000	116.456574
949.424000	102.574182
950.556000	90.083528
951.688000	80.172094
952.820000	72.400079
953.952000	63.541945
955.084000	58.317408
956.216000	53.358593
957.348000	46.871281
958.480000	44.621034
959.612000	38.755917
960.744000	37.145111
961.876000	36.295340
963.008000	35.308522
964.140000	34.245792
965.272000	34.113068
966.404000	34.213231
967.536000	34.941494
968.668000	36.344094
969.800000	38.627879
970.932000	41.773876
972.064000	45.601233
973.196000	49.967594
974.328000	54.575454
975.460000	59.145473
976.592000	63.730482
977.724000	68.489855
978.856000	73.385922
979.988000	78.377561
981.120000	83.387759
982.252000	88.146349
983.384000	93.080598
984.516000	98.153490
985.648000	102.600736
986.780000	105.442702
987.912000	106.150881
989.044000	106.221525
990.176000	106.282168
991.308000	104.611652
992.440000	101.901196
993.572000	98.877442
994.704000	96.837018
995.836000	95.907064
996.968000	97.708023
998.100000	104.474597
999.232000	114.358226
1000.364000	125.608612
1001.496000	138.350187
1002.628000	151.472912
1003.760000	163.901964
1004.892000	167.052954
1006.024000	171.068446
1007.156000	177.961333
1008.288000	186.353105
1009.420000	185.585620
1010.552000	186.043972
1011.684000	190.837949
1012.816000	200.654713
1013.948000	213.656909
1015.080000	219.610037
1016.212000	219.610037
1017.344000	225.961988
1018.476000	238.903050
1019.608000	249.772223
1020.740000	260.966884
1021.872000	277.752153
1023.004000	298.522990
1024.136000	326.510225
1025.268000	387.594108
1026.400000	464.963435
1027.532000	544.934524
1028.664000	633.480629
1029.796000	733.334731
1030.928000	822.664959
1032.060000	824.152410
1033.192000	824.152410
1034.324000	823.058975
1035.456000	735.848127
1036.588000	582.640706
1037.720000	437.477455
1038.852000	366.857570
1039.984000	298.501548
1041.116000	246.248433
1042.248000	190.831565
1043.380000	171.909612
1044.512000	156.186389
1045.644000	126.035214
1046.776000	126.035214
1047.908000	136.690660
1049.040000	149.761824
1050.172000	170.687449
1051.304000	174.388770
1052.436000	174.388770
1053.568000	174.388770
1054.700000	166.758044
1055.832000	143.763442
1056.964000	122.825364
1058.096000	104.501118
1059.228000	87.026861
1060.360000	72.858333
1061.492000	63.844781
1062.624000	58.735368
1063.756000	55.744387
1064.888000	55.073666
1066.020000	55.122765
1067.152000	55.310255
1068.284000	56.185986
1069.416000	57.339555
1070.548000	58.479687
1071.680000	59.827719
1072.812000	61.117332
1073.944000	62.542975
1075.076000	64.355914
1076.208000	66.972926
1077.340000	70.283631
