800.000000	0.000000
801.132000	9.867165
802.264000	19.813558
803.396000	26.073273
804.528000	29.218906
805.660000	31.849421
806.792000	35.886193
807.924000	43.267256
809.056000	53.109092
810.188000	63.789692
811.320000	75.074486
812.452000	86.613034
813.584000	97.776175
814.716000	108.219094
815.848000	116.814884
816.980000	121.643008
818.112000	126.865422
819.244000	132.640231
820.376000	136.253589
821.508000	140.162396
822.640000	144.969115
823.772000	152.205966
824.904000	162.004650
826.036000	173.091083
827.168000	185.282583
828.300000	201.449463
829.432000	218.713491
830.564000	236.144322
831.696000	253.435757
832.828000	270.492304
833.960000	286.772560
835.092000	301.739075
836.224000	315.157993
837.356000	326.340733
838.488000	336.001551
839.620000	343.896005
840.752000	350.228602
841.884000	352.355242
843.016000	350.842663
844.148000	348.698399
845.280000	345.899296
846.412000	337.629162
847.544000	326.882619
848.676000	314.256566
849.808000	299.964917
850.940000	284.172742
852.072000	267.275456
853.204000	249.656106
854.336000	231.557275
855.468000	213.252632
856.600000	194.843707
857.732000	176.392898
858.864000	158.329511
859.996000	141.070429
861.128000	125.058817
862.260000	110.686927
863.392000	97.922084
864.524000	86.558151
865.656000	76.559481
866.788000	67.801513
867.920000	60.163888
869.052000	53.582345
870.184000	47.992144
871.316000	42.836505
872.448000	38.219724
873.580000	34.417450
874.712000	31.643944
875.844000	30.603608
876.976000	30.300273
878.108000	30.723428
879.240000	31.739151
880.372000	33.785476
881.504000	37.101025
882.636000	41.243451
883.768000	46.414901
884.900000	52.309877
886.032000	58.951590
887.164000	66.341869
888.296000	74.504853
889.428000	83.450323
890.560000	93.045832
891.692000	103.085887
892.824000	113.452992
893.956000	123.989922
895.088000	134.577872
896.220000	145.110783
897.352000	155.426948
898.484000	165.356522
899.616000	174.899755
900.748000	184.053414
901.880000	192.893322
903.012000	201.490980
904.144000	209.796739
905.276000	217.719613
906.408000	225.224320
907.540000	232.242050
908.672000	238.874148
909.804000	245.237905
910.936000	251.398823
912.068000	257.404266
913.200000	263.343077
914.332000	269.229400
915.464000	275.217424
916.596000	281.404942
917.728000	287.713924
918.860000	294.007358
919.992000	299.898179
921.124000	305.393805
922.256000	310.657381
923.388000	315.715397
924.520000	320.178402
925.652000	324.297222
926.784000	327.757200
927.916000	330.288310
929.048000	331.611027
930.180000	331.871442
931.312000	330.423553
932.444000	328.654398
933.576000	325.483533
934.708000	319.414938
935.840000	311.228586
936.972000	301.475005
938.104000	290.526063
939.236000	278.825928
940.368000	266.495641
941.500000	253.572737
942.632000	240.301760
943.764000	226.893830
944.896000	213.614132
946.028000	200.801901
947.160000	188.545788
948.292000	176.916215
949.424000	166.336976
950.556000	157.186327
951.688000	150.292869
952.820000	145.860939
953.952000	142.948487
955.084000	141.612793
956.216000	141.911718
957.348000	142.888825
958.480000	145.476826
959.612000	148.886754
960.744000	152.622975
961.876000	156.411826
963.008000	160.219899
964.140000	164.047837
965.272000	168.066729
966.404000	172.246070
967.536000	176.429332
968.668000	180.478982
969.800000	184.472405
970.932000	188.287855
972.064000	191.366871
973.196000	194.296255
974.328000	196.946367
975.460000	198.880688
976.592000	199.828331
977.724000	200.340236
978.856000	200.334389
979.988000	200.260306
981.120000	200.038056
982.252000	198.941159
983.384000	197.222688
984.516000	195.060821
985.648000	192.570644
986.780000	189.106958
987.912000	183.667257
989.044000	175.493275
990.176000	165.503857
991.308000	154.861052
992.440000	143.728524
993.572000	132.417978
994.704000	123.103728
995.836000	117.679878
996.968000	112.997325
998.100000	110.506247
999.232000	111.877317
1000.364000	117.908790
1001.496000	124.983194
1002.628000	132.405280
1003.760000	140.051805
1004.892000	144.286140
1006.024000	146.716953
1007.156000	151.493510
1008.288000	158.352927
1009.420000	163.696869
1010.552000	173.877355
1011.684000	190.895910
1012.816000	208.783902
1013.948000	224.639145
1015.080000	235.483056
1016.212000	242.519831
1017.344000	250.171465
1018.476000	261.415225
1019.608000	261.281232
1020.740000	248.439723
1021.872000	253.950775
1023.004000	264.532769
1024.136000	299.040571
1025.268000	391.301726
1026.400000	554.324194
1027.532000	715.046188
1028.664000	862.839304
1029.796000	1032.051387
1030.928000	1075.107283
1032.060000	1080.429777
1033.192000	1080.429777
1034.324000	1047.301043
1035.456000	907.865014
1036.588000	715.968576
1037.720000	549.771684
1038.852000	497.125169
1039.984000	473.027347
1041.116000	454.536904
1042.248000	427.594684
1043.380000	421.431336
1044.512000	413.112794
1045.644000	390.137209
1046.776000	384.542336
1047.908000	382.290429
1049.040000	390.544181
1050.172000	399.246397
1051.304000	393.112194
1052.436000	389.017336
1053.568000	386.484271
1054.700000	366.034391
1055.832000	334.915958
1056.964000	302.009919
1058.096000	269.446139
1059.228000	237.674944
1060.360000	210.662379
1061.492000	193.348391
1062.624000	183.873035
1063.756000	177.371295
1064.888000	172.473703
1066.020000	169.894221
1067.152000	167.426280
1068.284000	165.721463
1069.416000	163.939170
1070.548000	160.727603
1071.680000	157.184923
1072.812000	153.877593
1073.944000	151.241311
1075.076000	148.556540
1076.208000	146.841026
1077.340000	145.654581
1078.472000	145.214810
1079.604000	145.249602
1080.736000	145.834077
1081.868000	147.146563
1083.000000	149.087463
1084.132000	151.252899
1085.264000	153.557230
1086.396000	156.042417
1087.528000	158.798989
1088.660000	161.916723
1089.792000	165.146649
1090.924000	168.329826
1092.056000	171.387660
1093.188000	174.230786
1094.320000	176.725581
1095.452000	178.761853
1096.584000	179.631690
1097.716000	179.801241
1098.848000	179.836390
1099.980000	179.809550
1101.112000	178.532663
1102.244000	176.716308
1103.376000	174.450621
1104.508000	171.716968
1105.640000	168.527988
1106.772000	164.913071
1107.904000	161.068334
1109.036000	157.107966
1110.168000	153.023699
1111.300000	148.993758
1112.432000	144.602001
1113.564000	140.578753
1114.696000	137.662447
1115.828000	134.127676
1116.960000	128.013259
1118.092000	123.414545
1119.224000	120.335526
1120.356000	117.777570
1121.488000	116.219225
1122.620000	110.116259
1123.752000	108.727111
1124.884000	105.242996
1126.016000	102.297298
1127.148000	98.871051
1128.280000	95.499970
1129.412000	92.138202
1130.544000	88.332031
1131.676000	84.477942
1132.808000	80.058065
1133.940000	73.876562
1135.072000	69.347037
1136.204000	64.535465
1137.336000	54.639748
1138.468000	44.130846
1139.600000	38.759163
1140.732000	33.982412
1141.864000	29.645565
1142.996000	22.515452
1144.128000	18.791521
1145.260000	13.758315
1146.392000	10.130022
1147.524000	6.676163
1148.656000	3.692863
1149.788000	1.823378
1150.920000	0.940722
1152.052000	0.913492
1153.184000	1.602937
1154.316000	3.065687
1155.448000	5.079732
1156.580000	7.892546
1157.712000	11.490923
1158.844000	15.806363
1159.976000	20.643410
1161.108000	25.845591
1162.240000	31.364393
1163.372000	37.192793
1164.504000	43.343643
1165.636000	49.845361
1166.768000	56.591696
1167.900000	63.440201
1169.032000	70.313618
1170.164000	77.119764
1171.296000	83.840085
1172.428000	90.475424
1173.560000	96.953801
1174.692000	103.205253
1175.824000	109.267864
1176.956000	115.174932
1178.088000	120.987888
1179.220000	126.770230
1180.352000	132.409721
1181.484000	137.731077
1182.616000	142.641030
1183.748000	146.930185
1184.880000	150.627171
1186.012000	153.751558
1187.144000	155.971787
1188.276000	156.623659
1189.408000	157.042832
1190.540000	157.156507
1191.672000	156.802112
1192.804000	155.426965
1193.936000	153.608617
1195.068000	151.342530
1196.200000	148.683873
1197.332000	145.687679
1198.464000	142.465420
1199.596000	139.124355
1200.728000	135.794106
1201.860000	132.532102
1202.992000	129.446542
1204.124000	126.658705
1205.256000	124.446399
1206.388000	123.081276
1207.520000	122.125108
1208.652000	121.384258
1209.784000	121.086520
1210.916000	121.191651
1212.048000	121.499436
1213.180000	121.987908
1214.312000	122.554433
1215.444000	123.095157
1216.576000	123.578251
1217.708000	123.955689
1218.840000	124.084285
1219.972000	124.309058
1221.104000	124.578682
1222.236000	124.109980
1223.368000	123.280734
1224.500000	122.468134
1225.632000	121.453275
1226.764000	119.755048
1227.896000	117.789311
1229.028000	115.599422
1230.160000	113.262748
1231.292000	110.811330
1232.424000	108.364948
1233.556000	106.015181
1234.688000	103.752103
1235.820000	101.517361
1236.952000	99.281468
1238.084000	96.968968
1239.216000	94.362772
1240.348000	91.973959
1241.480000	89.875910
1242.612000	87.800128
1243.744000	85.546733
1244.876000	83.194581
1246.008000	80.913949
1247.140000	78.873427
1248.272000	77.001855
1249.404000	75.134283
1250.536000	73.273850
1251.668000	71.312580
1252.800000	69.424030
1253.932000	67.675604
1255.064000	66.233679
1256.196000	65.197194
1257.328000	64.260365
1258.460000	63.746186
1259.592000	63.721283
1260.724000	65.060039
1261.856000	67.951601
1262.988000	73.258036
1264.120000	74.983442
1265.252000	76.746410
1266.384000	79.113478
1267.516000	82.798565
1268.648000	85.319106
1269.780000	86.408732
1270.912000	78.679124
1272.044000	98.268798
1273.176000	100.819025
1274.308000	105.758446
1275.440000	107.216617
1276.572000	107.546883
1277.704000	108.155885
1278.836000	107.151662
1279.968000	105.512090
1281.100000	102.177126
