800.000000	0.000000
801.132000	1.824913
802.264000	3.937826
803.396000	6.299336
804.528000	8.900913
805.660000	11.796389
806.792000	14.912742
807.924000	18.312187
809.056000	22.060639
810.188000	26.098050
811.320000	30.498678
812.452000	35.306352
813.584000	40.419083
814.716000	45.755006
815.848000	51.166661
816.980000	56.539356
818.112000	62.015312
819.244000	67.771230
820.376000	73.877369
821.508000	80.437916
822.640000	87.539976
823.772000	95.191855
824.904000	103.576871
826.036000	112.826264
827.168000	122.777625
828.300000	133.221677
829.432000	143.875775
830.564000	154.411941
831.696000	164.783039
832.828000	175.005551
833.960000	184.988748
835.092000	194.674233
836.224000	203.797671
837.356000	212.004070
838.488000	219.156679
839.620000	225.104405
840.752000	229.134003
841.884000	229.291259
843.016000	229.291259
844.148000	228.808275
845.280000	226.369201
846.412000	220.077356
847.544000	212.112884
848.676000	202.855844
849.808000	192.568142
850.940000	180.995405
852.072000	169.479060
853.204000	156.887085
854.336000	145.728759
855.468000	133.938855
856.600000	116.808578
857.732000	98.038404
858.864000	87.122201
859.996000	76.160154
861.128000	67.282824
862.260000	56.034558
863.392000	49.700864
864.524000	42.110790
865.656000	36.637362
866.788000	31.427251
867.920000	26.745759
869.052000	22.906411
870.184000	19.859241
871.316000	17.363817
872.448000	15.258948
873.580000	13.550806
874.712000	12.280426
875.844000	11.633739
876.976000	11.513658
878.108000	11.656371
879.240000	11.723615
880.372000	11.757938
881.504000	12.017421
882.636000	12.481888
883.768000	13.253366
884.900000	14.315289
886.032000	15.733286
887.164000	17.504297
888.296000	19.722221
889.428000	22.300778
890.560000	25.335459
891.692000	28.673184
892.824000	32.406147
893.956000	36.449985
895.088000	41.004582
896.220000	45.990430
897.352000	51.452619
898.484000	57.426413
899.616000	63.824213
900.748000	70.511759
901.880000	77.396415
903.012000	84.345987
904.144000	91.307218
905.276000	98.264858
906.408000	105.195532
907.540000	111.646639
908.672000	116.967415
909.804000	121.856610
910.936000	128.664833
912.068000	133.121217
913.200000	137.347771
914.332000	144.095008
915.464000	146.181196
916.596000	150.778062
917.728000	151.894824
918.860000	151.910568
919.992000	150.863612
921.124000	150.178820
922.256000	148.777239
923.388000	146.475218
924.520000	144.023424
925.652000	142.098838
926.784000	140.814367
927.916000	138.590140
929.048000	137.636661
930.180000	139.504728
931.312000	139.651638
932.444000	135.362887
933.576000	130.837720
934.708000	126.086845
935.840000	104.230948
936.972000	82.771193
938.104000	77.729670
939.236000	72.771034
940.368000	67.906586
941.500000	78.809517
942.632000	74.160886
943.764000	69.653545
944.896000	65.357327
946.028000	56.362525
947.160000	43.125704
948.292000	35.042876
949.424000	31.943567
950.556000	29.816066
951.688000	28.222149
952.820000	27.562901
953.952000	27.570623
955.084000	28.332780
956.216000	29.964928
957.348000	32.895009
958.480000	36.667514
959.612000	41.055546
960.744000	45.529063
961.876000	49.682496
963.008000	53.583001
964.140000	57.440245
965.272000	61.294085
966.404000	65.246979
967.536000	69.298677
968.668000	73.331485
969.800000	77.473640
970.932000	81.818848
972.064000	86.190889
973.196000	90.406950
974.328000	94.197231
975.460000	97.237341
976.592000	99.520474
977.724000	101.341908
978.856000	102.883141
979.988000	104.244461
981.120000	105.064135
982.252000	105.040008
983.384000	104.612647
984.516000	103.409240
985.648000	101.855040
986.780000	99.555835
987.912000	96.025804
989.044000	89.302157
990.176000	80.794334
991.308000	71.653821
992.440000	61.887518
993.572000	51.619771
994.704000	43.119390
995.836000	39.226982
996.968000	35.599851
998.100000	32.440872
999.232000	38.114083
1000.364000	45.948214
1001.496000	55.048342
1002.628000	64.090517
1003.760000	73.087025
1004.892000	81.373958
1006.024000	81.386519
1007.156000	82.186033
1008.288000	85.761840
1009.420000	88.540824
1010.552000	92.895194
1011.684000	98.702870
1012.816000	110.566144
1013.948000	123.313660
1015.080000	135.429580
1016.212000	145.643345
1017.344000	155.682041
1018.476000	165.402011
1019.608000	168.085103
1020.740000	172.908327
1021.872000	174.244698
1023.004000	195.128233
1024.136000	238.612109
1025.268000	323.992500
1026.400000	448.045705
1027.532000	624.504170
1028.664000	806.378240
1029.796000	917.874662
1030.928000	961.320943
1032.060000	967.051106
1033.192000	967.051106
1034.324000	927.365834
1035.456000	751.334835
1036.588000	581.031889
1037.720000	420.235755
1038.852000	328.728083
1039.984000	289.452738
1041.116000	276.487180
1042.248000	264.453835
1043.380000	263.996238
1044.512000	277.522091
1045.644000	296.713731
1046.776000	316.795066
1047.908000	325.834852
1049.040000	341.391644
1050.172000	358.550583
1051.304000	350.762815
1052.436000	344.049321
1053.568000	336.925784
1054.700000	315.781809
1055.832000	281.751394
1056.964000	237.727406
1058.096000	189.212561
1059.228000	141.651331
1060.360000	102.921565
1061.492000	84.617055
1062.624000	82.306519
1063.756000	81.007054
1064.888000	80.314320
1066.020000	86.923698
1067.152000	93.110773
1068.284000	99.904898
1069.416000	102.307225
1070.548000	102.187793
1071.680000	102.069568
1072.812000	100.438248
1073.944000	95.522733
1075.076000	91.322809
1076.208000	88.049203
1077.340000	86.738613
1078.472000	86.230983
1079.604000	86.363647
1080.736000	86.931771
1081.868000	89.733313
1083.000000	93.809341
1084.132000	97.929582
1085.264000	102.084413
1086.396000	106.447008
1087.528000	110.912833
1088.660000	115.335049
1089.792000	119.618575
1090.924000	123.610310
1092.056000	127.339656
1093.188000	130.858670
1094.320000	133.933841
1095.452000	136.098135
1096.584000	137.304805
1097.716000	138.250524
1098.848000	138.292759
1099.980000	137.889282
1101.112000	136.179335
1102.244000	133.933139
1103.376000	131.329771
1104.508000	128.364853
1105.640000	125.309918
1106.772000	122.421514
1107.904000	119.615873
1109.036000	116.869404
1110.168000	114.155694
1111.300000	111.521438
1112.432000	109.009339
1113.564000	106.381868
1114.696000	103.245689
1115.828000	99.964666
1116.960000	95.868703
1118.092000	91.441175
1119.224000	87.062584
1120.356000	83.010167
1121.488000	79.537353
1122.620000	78.217811
1123.752000	78.770760
1124.884000	79.318635
1126.016000	79.773686
1127.148000	83.419389
1128.280000	87.345769
1129.412000	91.210201
1130.544000	94.104699
1131.676000	95.958490
1132.808000	94.219216
1133.940000	91.774812
1135.072000	88.030392
1136.204000	83.590875
1137.336000	75.842295
1138.468000	67.538857
1139.600000	59.047320
1140.732000	50.240730
1141.864000	41.781227
1142.996000	34.162762
1144.128000	27.293149
1145.260000	21.293865
1146.392000	16.049426
1147.524000	11.346643
1148.656000	7.556080
1149.788000	4.529598
1150.920000	2.387139
1152.052000	1.403542
1153.184000	1.239928
1154.316000	1.757272
1155.448000	2.711032
1156.580000	4.572619
1157.712000	7.232093
1158.844000	10.643098
1159.976000	14.582043
1161.108000	18.883480
1162.240000	23.507259
1163.372000	28.406555
1164.504000	33.560602
1165.636000	38.928279
1166.768000	44.379789
1167.900000	49.771512
1169.032000	54.962260
1170.164000	59.828657
1171.296000	64.369328
1172.428000	68.672901
1173.560000	72.734830
1174.692000	76.605619
1175.824000	80.313625
1176.956000	83.871407
1178.088000	87.328702
1179.220000	90.790553
1180.352000	94.237603
1181.484000	97.625327
1182.616000	100.890441
1183.748000	104.035781
1184.880000	107.014895
1186.012000	109.823741
1187.144000	112.528727
1188.276000	115.154451
1189.408000	117.631559
1190.540000	119.846054
1191.672000	122.056776
1192.804000	124.225488
1193.936000	126.062575
1195.068000	127.698173
1196.200000	129.098479
1197.332000	130.244495
1198.464000	131.060101
1199.596000	131.669490
1200.728000	132.124201
1201.860000	132.447823
1202.992000	132.465075
1204.124000	132.273117
1205.256000	131.825184
1206.388000	131.131428
1207.520000	130.234055
1208.652000	129.345936
1209.784000	128.299696
1210.916000	127.053308
1212.048000	125.597379
1213.180000	124.025878
1214.312000	122.367961
1215.444000	120.658332
1216.576000	118.882689
1217.708000	117.029373
1218.840000	115.096204
1219.972000	113.074112
1221.104000	110.959967
1222.236000	108.770953
1223.368000	106.502566
1224.500000	104.142234
1225.632000	101.715881
1226.764000	99.262837
1227.896000	96.896973
1229.028000	94.580719
1230.160000	92.268351
1231.292000	89.961880
1232.424000	87.837602
1233.556000	85.806137
1234.688000	83.918087
1235.820000	82.227973
1236.952000	80.777103
1238.084000	79.592188
1239.216000	78.747466
1240.348000	78.294266
1241.480000	78.410270
1242.612000	78.787092
1243.744000	79.388878
1244.876000	80.555419
1246.008000	82.229472
1247.140000	84.129923
1248.272000	86.187010
1249.404000	88.386880
1250.536000	90.884832
1251.668000	93.519042
1252.800000	96.156435
1253.932000	98.695496
1255.064000	101.690101
1256.196000	104.581995
1257.328000	107.192706
1258.460000	110.771020
1259.592000	114.949000
1260.724000	117.185099
1261.856000	119.253200
1262.988000	119.652938
1264.120000	121.445705
1265.252000	123.120587
1266.384000	124.476853
1267.516000	125.907199
1268.648000	127.307432
1269.780000	128.653314
1270.912000	129.977760
1272.044000	131.281321
1273.176000	132.461836
1274.308000	133.531145
1275.440000	134.507656
1276.572000	135.280859
1277.704000	136.040989
1278.836000	136.832974
1279.968000	137.641135
1281.100000	138.243096
1282.232000	138.765784
1283.364000	139.226367
