1024.136000	434.424817
1025.268000	513.833011
1026.400000	615.997187
1027.532000	717.616350
1028.664000	812.874611
1029.796000	883.437768
1030.928000	920.867940
1032.060000	916.799808
1033.192000	912.432467
1034.324000	857.440346
1035.456000	719.723089
1036.588000	552.278148
1037.720000	403.068063
1038.852000	350.711053
1039.984000	304.475368
1041.116000	259.350326
1042.248000	224.257672
1043.380000	204.524278
1044.512000	193.972999
1045.644000	176.576092
1046.776000	175.160717
1047.908000	176.363723
1049.040000	196.355690
1050.172000	235.097258
1051.304000	238.647605
1052.436000	238.374303
1053.568000	238.164682
1054.700000	224.614333
1055.832000	193.626478
1056.964000	164.088420
1058.096000	137.311752
1059.228000	111.801153
1060.360000	90.868708
1061.492000	79.351483
1062.624000	74.622933
1063.756000	71.219167
1064.888000	68.511374
1066.020000	69.612236
1067.152000	70.721062
1068.284000	72.085236
1069.416000	72.103829
1070.548000	69.466509
1071.680000	66.992702
1072.812000	64.795452
1073.944000	61.118904
1075.076000	58.865770
1076.208000	57.515649
1077.340000	57.590275
1078.472000	58.385490
1079.604000	60.478276
1080.736000	64.527571
1081.868000	70.857001
1083.000000	78.252250
1084.132000	86.151415
1085.264000	94.450836
1086.396000	103.110314
1087.528000	111.912261
1088.660000	120.583106
1089.792000	129.008069
1090.924000	137.098429
1092.056000	144.876921
1093.188000	152.357032
1094.320000	159.350920
1095.452000	165.616835
1096.584000	170.985756
1097.716000	174.879553
1098.848000	177.819962
1099.980000	180.290804
1101.112000	181.924305
1102.244000	182.329104
1103.376000	182.227378
1104.508000	181.254000
1105.640000	179.613330
1106.772000	177.579499
1107.904000	174.687080
1109.036000	171.508477
1110.168000	168.043733
1111.300000	164.053163
1112.432000	158.918448
1113.564000	153.498014
1114.696000	148.641209
1115.828000	143.686251
1116.960000	134.694088
1118.092000	128.948602
1119.224000	121.868401
1120.356000	108.853325
1121.488000	98.477938
1122.620000	85.543636
1123.752000	75.180230
1124.884000	68.936774
1126.016000	62.177443
1127.148000	53.970084
1128.280000	45.066137
1129.412000	37.316757
1130.544000	30.405678
1131.676000	24.234804
1132.808000	19.073267
1133.940000	15.030560
1135.072000	11.802481
1136.204000	9.411855
1137.336000	7.607848
1138.468000	6.686217
1139.600000	6.005821
1140.732000	5.854113
1141.864000	6.294144
1142.996000	7.626874
1144.128000	9.779488
1145.260000	12.813524
1146.392000	16.723743
1147.524000	21.668773
1148.656000	27.215818
1149.788000	33.269554
1150.920000	40.026003
1152.052000	47.785339
1153.184000	56.379995
1154.316000	65.725146
1155.448000	75.742484
1156.580000	86.288357
1157.712000	97.330384
1158.844000	108.818945
1159.976000	120.677770
1161.108000	132.800068
1162.240000	145.138923
1163.372000	157.582217
1164.504000	170.099627
1165.636000	182.615352
1166.768000	195.037241
1167.900000	207.225779
1169.032000	219.106945
1170.164000	230.526141
1171.296000	241.500353
1172.428000	251.994984
1173.560000	262.019068
1174.692000	271.510084
1175.824000	280.507727
1176.956000	288.970718
1178.088000	296.974926
1179.220000	304.527228
1180.352000	311.576846
1181.484000	317.845824
1182.616000	323.453495
1183.748000	328.469779
1184.880000	332.863454
1186.012000	336.197961
1187.144000	338.649128
1188.276000	339.957123
1189.408000	340.176487
1190.540000	339.933587
1191.672000	339.486563
1192.804000	338.080877
1193.936000	335.760021
1195.068000	332.712664
1196.200000	328.999565
1197.332000	324.553438
1198.464000	319.565163
1199.596000	314.012884
1200.728000	308.255237
1201.860000	302.339044
1202.992000	296.450044
1204.124000	290.402309
1205.256000	284.543449
1206.388000	278.941290
1207.520000	273.658244
1208.652000	268.586718
1209.784000	263.698119
1210.916000	258.801227
1212.048000	254.030429
1213.180000	249.401550
1214.312000	245.029070
1215.444000	240.904681
1216.576000	236.975594
1217.708000	232.994198
1218.840000	228.975281
1219.972000	224.787878
1221.104000	220.368904
1222.236000	215.585359
1223.368000	210.304684
1224.500000	204.300339
1225.632000	197.792335
1226.764000	190.946085
1227.896000	184.094615
1229.028000	177.499218
1230.160000	171.273444
1231.292000	165.368517
1232.424000	159.959194
1233.556000	155.396532
1234.688000	151.478067
1235.820000	148.700567
1236.952000	146.682413
1238.084000	145.852615
1239.216000	147.990030
1240.348000	151.112633
1241.480000	155.405047
1242.612000	162.201548
1243.744000	171.964763
1244.876000	183.668292
1246.008000	197.102307
1247.140000	211.866244
1248.272000	227.871531
1249.404000	244.969165
1250.536000	262.960180
1251.668000	281.533267
1252.800000	300.568809
1253.932000	319.795706
1255.064000	339.199624
1256.196000	358.650260
1257.328000	377.927877
1258.460000	396.686287
1259.592000	414.694909
1260.724000	431.602634
1261.856000	447.496104
1262.988000	462.426482
1264.120000	476.516490
1265.252000	489.797436
1266.384000	502.371822
1267.516000	514.167737
1268.648000	525.364306
1269.780000	536.000046
1270.912000	546.137939
1272.044000	555.695510
1273.176000	564.684029
1274.308000	572.962993
1275.440000	580.666407
1276.572000	587.800218
1277.704000	594.501810
1278.836000	600.520976
1279.968000	606.378815
1281.100000	611.893339
1282.232000	616.612754
1283.364000	620.636533
1284.496000	624.007784
1285.628000	626.391084
1286.760000	628.015574
1287.892000	629.158610
1289.024000	629.840911
1290.156000	629.243373
1291.288000	627.740945
1292.420000	625.654277
1293.552000	622.447933
1294.684000	618.866975
1295.816000	614.988468
1296.948000	609.866759
1298.080000	603.874965
1299.212000	597.222193
1300.344000	590.052993
1301.476000	582.361425
1302.608000	574.372039
1303.740000	566.116265
1304.872000	557.867203
1306.004000	549.726190
1307.136000	541.757421
1308.268000	533.806545
1309.400000	525.928581
1310.532000	517.977719
1311.664000	510.085987
1312.796000	502.258626
1313.928000	494.559727
1315.060000	486.897966
1316.192000	479.457500
1317.324000	472.767557
1318.456000	466.145385
1319.588000	459.853271
1320.720000	454.113855
1321.852000	449.180455
1322.984000	444.705157
1324.116000	440.741592
1325.248000	437.691505
1326.380000	435.560730
1327.512000	434.439988
1328.644000	434.553388
1329.776000	436.204373
1330.908000	440.124207
1332.040000	445.507252
1333.172000	452.014661
1334.304000	461.546960
1335.436000	472.772682
1336.568000	485.360965
1337.700000	498.786396
1338.832000	512.990444
1339.964000	527.810996
1341.096000	543.070463
1342.228000	558.437926
1343.360000	573.742642
1344.492000	588.576408
1345.624000	602.916046
1346.756000	616.576856
1347.888000	629.252138
1349.020000	640.490632
1350.152000	649.788501
1351.284000	656.273713
1352.416000	661.476411
1353.548000	664.869011
1354.680000	666.359875
1355.812000	666.663118
1356.944000	666.054155
1358.076000	663.312725
1359.208000	659.783422
1360.340000	655.635387
1361.472000	650.515795
1362.604000	644.360293
1363.736000	637.670124
1364.868000	630.348368
1366.000000	621.785008
1367.132000	612.495094
1368.264000	602.605546
1369.396000	592.152218
1370.528000	581.217205
1371.660000	569.733770
1372.792000	557.856554
1373.924000	545.648415
1375.056000	533.088635
1376.188000	520.089251
1377.320000	506.598794
1378.452000	492.491740
1379.584000	477.974011
1380.716000	463.281446
1381.848000	448.424240
1382.980000	434.037457
1384.112000	421.216262
1385.244000	409.390373
1386.376000	394.206960
1387.508000	383.505682
1388.640000	372.988481
1389.772000	357.422219
1390.904000	348.187224
1392.036000	334.300110
1393.168000	324.557110
1394.300000	316.016132
1395.432000	307.028731
1396.564000	298.246626
1397.696000	288.903389
1398.828000	279.470214
1399.960000	270.082105
1401.092000	260.449547
1402.224000	250.491029
1403.356000	240.036734
1404.488000	228.887258
1405.620000	216.830241
1406.752000	204.008486
1407.884000	190.641541
1409.016000	176.911983
1410.148000	163.023396
1411.280000	149.115618
1412.412000	135.250937
1413.544000	121.648078
1414.676000	108.480874
1415.808000	95.855960
1416.940000	83.817890
1418.072000	72.374615
1419.204000	61.538868
1420.336000	51.466147
1421.468000	42.301238
1422.600000	34.200567
1423.732000	27.291249
1424.864000	21.558624
1425.996000	16.988648
1427.128000	13.298692
1428.260000	10.105766
1429.392000	7.394800
1430.524000	5.475693
1431.656000	4.551293
1432.788000	4.368896
1433.920000	5.000948
1435.052000	6.433113
1436.184000	8.508720
1437.316000	10.790880
1438.448000	13.234091
1439.580000	16.328900
1440.712000	20.452363
1441.844000	25.581413
1442.976000	31.575192
1444.108000	38.318477
1445.240000	45.743547
1446.372000	53.755450
1447.504000	62.263206
1448.636000	71.209647
1449.768000	80.521454
1450.900000	90.111418
1452.032000	99.892178
1453.164000	109.775006
1454.296000	119.710791
1455.428000	129.651562
1456.560000	139.486441
1457.692000	149.111634
1458.824000	158.427772
1459.956000	167.343505
1461.088000	175.815530
1462.220000	183.829223
1463.352000	191.349823
1464.484000	198.342153
1465.616000	204.797474
1466.748000	210.575745
1467.880000	215.869296
1469.012000	220.791998
1470.144000	225.229576
1471.276000	228.944576
1472.408000	231.991030
1473.540000	234.371504
1474.672000	235.384512
1475.804000	235.791391
1476.936000	235.823028
1478.068000	235.514120
1479.200000	233.155250
1480.332000	228.772193
1481.464000	227.191739
1482.596000	223.173323
1483.728000	218.444717
1484.860000	216.606186
1485.992000	210.985844
1487.124000	205.058742
1488.256000	198.991545
1489.388000	192.667152
1490.520000	186.122493
1491.652000	179.103046
1492.784000	172.469987
1493.916000	165.207281
1495.048000	157.779188
1496.180000	150.208452
1497.312000	142.563804
1498.444000	134.899525
1499.576000	127.361648
1500.708000	120.019143
1501.840000	112.882107
1502.972000	105.955330
1504.104000	99.352737
1505.236000	92.954858
1506.368000	86.754668
1507.500000	80.909352
1508.632000	75.758096
1509.764000	71.196383
1510.896000	67.359777
1512.028000	64.345535
1513.160000	62.324595
1514.292000	61.405192
1515.424000	61.200493
1516.556000	61.498993
1517.688000	61.918724
1518.820000	62.719001
1519.952000	63.712700
1521.084000	64.411618
1522.216000	66.841378
1523.348000	69.977695
1524.480000	71.481586
1525.612000	74.004231
1526.744000	80.566470
1527.876000	82.552904
1529.008000	84.366851
1530.140000	89.282941
1531.272000	90.693083
1532.404000	92.217793
1533.536000	92.725278
1534.668000	95.261113
1535.800000	96.371048
1536.932000	98.008310
1538.064000	99.643294
1539.196000	100.727075
1540.328000	101.891457
1541.460000	103.291454
1542.592000	104.756758
1543.724000	106.031603
1544.856000	106.940510
1545.988000	106.900777
1547.120000	106.783592
1548.252000	106.527644
1549.384000	105.247516
1550.516000	102.698066
1551.648000	99.496158
1552.780000	95.402180
1553.912000	90.819170
1555.044000	85.998957
1556.176000	80.960922
1557.308000	75.672405
1558.440000	70.316551
1559.572000	64.655977
1560.704000	59.094389
1561.836000	53.991329
1562.968000	49.573111
1564.100000	46.008553
1565.232000	43.285599
1566.364000	41.525736
1567.496000	41.374175
1568.628000	42.246852
1569.760000	43.348835
1570.892000	44.807814
1572.024000	47.911895
1573.156000	51.997607
1574.288000	56.614954
1575.420000	61.965950
1576.552000	67.855112
1577.684000	73.714020
1578.816000	79.470940
1579.948000	84.854392
1581.080000	89.663795
1582.212000	93.838046
1583.344000	96.816175
1584.476000	98.162934
1585.608000	96.587690
1586.740000	94.745300
1587.872000	91.667204
1589.004000	85.468221
1590.136000	77.997437
1591.268000	69.374894
1592.400000	58.583599
1593.532000	48.132795
1594.664000	36.961274
1595.796000	22.804409
1596.928000	11.512446
1598.060000	0.000000
1599.192000	0.000000
