800.000000	0.534788
801.132000	1.457661
802.264000	2.436594
803.396000	3.332773
804.528000	4.139969
805.660000	4.893626
806.792000	5.577264
807.924000	6.082052
809.056000	6.535334
810.188000	6.939848
811.320000	7.455819
812.452000	8.243491
813.584000	9.241580
814.716000	10.341500
815.848000	11.440295
816.980000	12.381323
818.112000	13.404323
819.244000	14.946286
820.376000	17.162122
821.508000	20.246140
822.640000	24.434369
823.772000	29.855389
824.904000	36.867485
826.036000	45.780204
827.168000	56.351825
828.300000	68.240596
829.432000	80.989477
830.564000	94.056129
831.696000	107.376573
832.828000	120.962767
833.960000	134.639937
835.092000	148.271013
836.224000	161.471644
837.356000	173.694127
838.488000	184.749548
839.620000	194.426762
840.752000	202.224295
841.884000	205.612395
843.016000	205.612395
844.148000	205.612395
845.280000	205.612395
846.412000	198.991954
847.544000	190.162956
848.676000	179.699155
849.808000	167.804958
850.940000	154.572632
852.072000	140.380490
853.204000	125.615574
854.336000	110.576028
855.468000	95.617810
856.600000	80.833319
857.732000	66.297735
858.864000	52.485250
859.996000	39.852438
861.128000	28.893729
862.260000	20.100091
863.392000	13.353568
864.524000	8.331870
865.656000	4.831981
866.788000	2.657322
867.920000	1.547428
869.052000	1.029912
870.184000	0.663367
871.316000	0.579305
872.448000	0.805218
873.580000	1.319031
874.712000	2.181207
875.844000	3.371465
876.976000	4.718843
878.108000	6.088335
879.240000	7.352066
880.372000	8.335921
881.504000	9.014691
882.636000	9.684124
883.768000	10.378887
884.900000	11.149227
886.032000	12.062949
887.164000	13.177099
888.296000	14.610306
889.428000	16.484114
890.560000	18.897881
891.692000	21.718007
892.824000	24.858283
893.956000	28.215517
895.088000	31.824317
896.220000	35.758240
897.352000	40.019202
898.484000	44.623695
899.616000	49.523934
900.748000	54.637660
901.880000	59.967323
903.012000	65.512885
904.144000	71.122633
905.276000	76.844076
906.408000	82.476683
907.540000	87.096164
908.672000	91.236936
909.804000	95.785751
910.936000	102.594655
912.068000	110.472020
913.200000	114.683943
914.332000	119.719387
915.464000	124.087713
916.596000	130.407141
917.728000	135.070655
918.860000	141.020200
919.992000	146.490113
921.124000	151.788230
922.256000	156.812936
923.388000	161.563569
924.520000	166.074105
925.652000	170.391580
926.784000	174.310199
927.916000	177.396651
929.048000	179.431067
930.180000	180.733596
931.312000	180.560280
932.444000	179.995936
933.576000	178.048480
934.708000	174.484097
935.840000	168.576051
936.972000	161.334904
938.104000	153.047650
939.236000	144.085743
940.368000	134.567956
941.500000	124.561162
942.632000	114.295359
943.764000	103.999244
944.896000	93.840466
946.028000	84.047428
947.160000	74.661553
948.292000	65.723979
949.424000	57.542112
950.556000	50.443286
951.688000	44.714936
952.820000	40.878666
953.952000	38.648242
955.084000	37.873230
956.216000	38.221065
957.348000	38.904724
958.480000	40.484897
959.612000	42.949025
960.744000	46.001622
961.876000	49.053173
963.008000	52.104619
964.140000	55.325134
965.272000	58.586469
966.404000	61.797906
967.536000	65.193055
968.668000	68.966557
969.800000	73.358283
970.932000	78.660520
972.064000	84.482983
973.196000	90.195830
974.328000	95.653612
975.460000	100.628994
976.592000	102.992833
977.724000	103.738919
978.856000	104.364450
979.988000	104.516369
981.120000	99.316305
982.252000	92.546765
983.384000	84.918751
984.516000	77.223934
985.648000	69.895629
986.780000	62.463427
987.912000	55.923197
989.044000	52.155957
990.176000	48.950168
991.308000	45.781236
992.440000	42.490471
993.572000	38.894199
994.704000	35.318689
995.836000	34.480779
996.968000	36.071743
998.100000	39.397776
999.232000	43.618922
1000.364000	49.718594
1001.496000	55.216032
1002.628000	59.915055
1003.760000	63.009477
1004.892000	62.953151
1006.024000	59.779453
1007.156000	48.826525
1008.288000	37.088808
1009.420000	34.517554
1010.552000	34.517554
1011.684000	35.316921
1012.816000	55.101113
1013.948000	84.676625
1015.080000	117.040489
1016.212000	151.623841
1017.344000	185.207568
1018.476000	222.324139
1019.608000	251.267561
1020.740000	269.548784
1021.872000	294.433088
1023.004000	368.680951
1024.136000	501.420201
1025.268000	637.450544
1026.400000	851.100877
1027.532000	1228.634394
1028.664000	1625.367717
1029.796000	1921.113188
1030.928000	1921.113188
1032.060000	1921.113188
1033.192000	1921.113188
1034.324000	1553.594771
1035.456000	1091.654299
1036.588000	754.415998
1037.720000	544.740059
1038.852000	426.516338
1039.984000	409.659060
1041.116000	409.659060
1042.248000	409.659060
1043.380000	420.647814
1044.512000	436.609727
1045.644000	459.446572
1046.776000	478.494933
1047.908000	502.335093
1049.040000	517.894426
1050.172000	517.894426
1051.304000	517.894426
1052.436000	517.630953
1053.568000	486.756366
1054.700000	442.659869
1055.832000	389.577113
1056.964000	329.763807
1058.096000	268.551090
1059.228000	210.412381
1060.360000	162.259668
1061.492000	130.946513
1062.624000	120.092802
1063.756000	115.853599
1064.888000	115.853599
1066.020000	116.765648
1067.152000	118.625952
1068.284000	123.552785
1069.416000	123.552785
1070.548000	121.711024
1071.680000	117.878525
1072.812000	107.065988
1073.944000	94.079509
1075.076000	82.416468
1076.208000	72.408893
1077.340000	63.483826
1078.472000	57.019315
1079.604000	53.879921
1080.736000	53.752562
1081.868000	53.752562
1083.000000	55.189915
1084.132000	57.310728
1085.264000	60.372911
1086.396000	63.988914
1087.528000	67.906601
1088.660000	71.926532
1089.792000	75.911656
1090.924000	79.666278
1092.056000	83.232996
1093.188000	86.681761
1094.320000	89.745290
1095.452000	92.095524
1096.584000	93.374636
1097.716000	93.930432
1098.848000	93.818476
1099.980000	93.334051
1101.112000	91.903841
1102.244000	89.818556
1103.376000	87.332074
1104.508000	84.451828
1105.640000	81.282483
1106.772000	77.920811
1107.904000	74.492255
1109.036000	71.161003
1110.168000	67.968175
1111.300000	64.960537
1112.432000	62.315921
1113.564000	60.194694
1114.696000	59.401643
1115.828000	59.396197
1116.960000	59.612186
1118.092000	60.121672
1119.224000	61.341960
1120.356000	63.173388
1121.488000	65.227186
1122.620000	67.487690
1123.752000	69.823328
1124.884000	72.115623
1126.016000	74.215032
1127.148000	76.089260
1128.280000	77.602038
1129.412000	78.594668
1130.544000	79.141579
1131.676000	79.036597
1132.808000	78.438465
1133.940000	77.046293
1135.072000	74.726738
1136.204000	71.332929
1137.336000	67.331798
1138.468000	62.892031
1139.600000	58.111109
1140.732000	53.047538
1141.864000	47.861710
1142.996000	42.708220
1144.128000	37.646607
1145.260000	32.736056
1146.392000	27.979410
1147.524000	23.367818
1148.656000	19.033174
1149.788000	15.105616
1150.920000	11.716003
1152.052000	8.977372
1153.184000	6.866440
1154.316000	5.307089
1155.448000	4.199809
1156.580000	3.353107
1157.712000	2.648329
1158.844000	2.165310
1159.976000	1.815311
1161.108000	1.584996
1162.240000	1.503690
1163.372000	1.615300
1164.504000	1.963332
1165.636000	2.745084
1166.768000	3.775512
1167.900000	5.010110
1169.032000	6.518296
1170.164000	8.545154
1171.296000	10.979832
1172.428000	13.770056
1173.560000	16.829451
1174.692000	20.060371
1175.824000	23.467424
1176.956000	27.059206
1178.088000	30.816053
1179.220000	34.730161
1180.352000	38.724812
1181.484000	42.680635
1182.616000	46.546654
1183.748000	50.272463
1184.880000	53.756830
1186.012000	56.919130
1187.144000	59.632633
1188.276000	61.784745
1189.408000	63.229063
1190.540000	64.266660
1191.672000	65.206316
1192.804000	66.067535
1193.936000	66.423892
1195.068000	66.565911
1196.200000	66.566002
1197.332000	66.495984
1198.464000	66.380619
1199.596000	66.251747
1200.728000	66.099967
1201.860000	65.914016
1202.992000	65.897605
1204.124000	65.801370
1205.256000	65.849162
1206.388000	66.106980
1207.520000	66.846576
1208.652000	67.621186
1209.784000	68.468716
1210.916000	69.389207
1212.048000	70.500841
1213.180000	71.670226
1214.312000	72.825669
1215.444000	73.896568
1216.576000	74.913552
1217.708000	75.931638
1218.840000	76.980077
1219.972000	78.101678
1221.104000	79.304847
1222.236000	80.575966
1223.368000	82.119425
1224.500000	83.655823
1225.632000	85.164393
1226.764000	86.651831
1227.896000	88.276434
1229.028000	89.819583
1230.160000	91.282905
1231.292000	92.678306
1232.424000	94.000294
1233.556000	95.194154
1234.688000	96.288419
1235.820000	97.089423
1236.952000	97.762513
1238.084000	98.186920
1239.216000	97.984142
1240.348000	97.515910
1241.480000	96.859556
1242.612000	95.645961
1243.744000	93.686513
1244.876000	91.286938
1246.008000	88.518114
1247.140000	85.467744
1248.272000	82.179580
1249.404000	78.675783
1250.536000	75.033477
1251.668000	71.322320
1252.800000	67.579222
1253.932000	63.838704
1255.064000	60.111876
1256.196000	56.399161
1257.328000	52.770870
1258.460000	49.296988
1259.592000	46.042346
1260.724000	43.069227
1261.856000	40.375357
1262.988000	37.994097
1264.120000	35.846830
1265.252000	33.868635
1266.384000	32.045681
1267.516000	30.567944
1268.648000	29.208146
1269.780000	27.923550
1270.912000	26.755126
1272.044000	25.805263
1273.176000	25.061792
1274.308000	24.628034
1275.440000	24.394932
1276.572000	24.460625
1277.704000	24.682414
1278.836000	25.133370
1279.968000	25.660163
1281.100000	26.538262
1282.232000	27.668277
1283.364000	28.924961
1284.496000	30.302887
1285.628000	31.792367
1286.760000	33.375471
1287.892000	35.024055
1289.024000	36.711842
1290.156000	38.392767
1291.288000	40.056338
1292.420000	41.686219
1293.552000	43.235786
1294.684000	44.657122
1295.816000	45.903823
1296.948000	46.922920
1298.080000	47.636911
1299.212000	48.228380
1300.344000	48.717089
1301.476000	49.079504
1302.608000	49.228144
1303.740000	49.272072
1304.872000	49.242279
1306.004000	49.159088
1307.136000	48.899932
1308.268000	48.631574
1309.400000	48.351073
1310.532000	48.032365
1311.664000	47.462423
1312.796000	46.784712
1313.928000	45.992694
1315.060000	45.078413
1316.192000	44.061232
1317.324000	42.951112
1318.456000	41.821005
1319.588000	40.663090
1320.720000	39.457385
1321.852000	38.193145
1322.984000	36.931772
1324.116000	35.622537
1325.248000	34.313787
1326.380000	33.066903
1327.512000	31.913230
1328.644000	30.881661
1329.776000	29.919671
1330.908000	29.454463
1332.040000	29.276002
1333.172000	29.131642
1334.304000	29.313024
1335.436000	29.818532
1336.568000	30.432821
1337.700000	31.205687
1338.832000	32.139677
1339.964000	33.184491
1341.096000	34.308184
1342.228000	35.475229
1343.360000	36.657355
1344.492000	37.806510
1345.624000	38.922777
1346.756000	39.999693
1347.888000	40.981515
1349.020000	41.666866
1350.152000	42.170474
1351.284000	42.505318
1352.416000	42.766419
1353.548000	42.848940
1354.680000	42.573112
1355.812000	42.089076
1356.944000	41.633618
1358.076000	41.167864
1359.208000	40.745299
1360.340000	40.371924
1361.472000	40.078628
1362.604000	39.839951
1363.736000	39.548274
1364.868000	39.256172
1366.000000	39.097040
1367.132000	39.259123
1368.264000	39.340369
1369.396000	39.260175
1370.528000	39.205755
1371.660000	39.389142
1372.792000	39.682702
1373.924000	40.117478
1375.056000	40.656424
1376.188000	41.254737
1377.320000	41.865283
1378.452000	42.426129
1379.584000	43.007223
1380.716000	43.707027
1381.848000	44.572565
1382.980000	46.140434
1384.112000	47.658299
1385.244000	49.091573
1386.376000	50.715811
1387.508000	53.232701
1388.640000	56.100961
1389.772000	59.275858
1390.904000	62.705274
1392.036000	66.229788
1393.168000	69.702437
1394.300000	73.203839
1395.432000	76.687964
1396.564000	80.111887
1397.696000	83.371338
1398.828000	86.344276
1399.960000	89.041629
1401.092000	91.432652
1402.224000	93.166642
1403.356000	94.231464
1404.488000	94.409805
1405.620000	93.863815
1406.752000	93.024522
1407.884000	91.846410
1409.016000	89.507632
1410.148000	86.765072
1411.280000	83.720555
1412.412000	80.429729
