800.000000	0.638810
801.132000	2.564665
802.264000	5.031477
803.396000	7.869747
804.528000	11.214622
805.660000	15.387235
806.792000	20.391843
807.924000	26.233250
809.056000	32.912994
810.188000	40.216638
811.320000	48.344608
812.452000	57.505242
813.584000	67.376584
814.716000	77.474006
815.848000	87.189554
816.980000	95.801407
818.112000	103.996263
819.244000	112.603018
820.376000	121.946347
821.508000	132.424789
822.640000	144.522757
823.772000	158.415547
824.904000	174.933797
826.036000	194.819649
827.168000	217.427176
828.300000	241.904493
829.432000	267.224573
830.564000	292.154157
831.696000	316.437688
832.828000	340.133611
833.960000	362.612521
835.092000	383.094587
836.224000	400.894372
837.356000	417.197540
838.488000	431.724218
839.620000	441.875984
840.752000	444.515168
841.884000	441.368666
843.016000	438.245769
844.148000	433.654491
845.280000	416.288539
846.412000	394.238357
847.544000	368.380686
848.676000	339.888543
849.808000	309.716318
850.940000	278.547231
852.072000	247.941335
853.204000	219.162366
854.336000	192.288563
855.468000	168.464863
856.600000	145.400287
857.732000	121.821800
858.864000	100.099993
859.996000	83.467456
861.128000	70.119193
862.260000	55.897743
863.392000	38.699105
864.524000	27.861987
865.656000	19.992613
866.788000	15.730950
867.920000	11.759709
869.052000	8.678605
870.184000	6.756646
871.316000	8.918867
872.448000	11.546321
873.580000	14.407234
874.712000	17.483373
875.844000	22.496403
876.976000	27.640160
878.108000	32.549313
879.240000	36.629480
880.372000	38.656597
881.504000	39.836263
882.636000	40.419192
883.768000	40.644923
884.900000	40.167879
886.032000	39.560939
887.164000	38.794608
888.296000	38.252693
889.428000	38.364665
890.560000	39.047752
891.692000	40.169825
892.824000	41.456188
893.956000	42.869196
895.088000	44.538736
896.220000	46.708790
897.352000	49.107070
898.484000	51.756376
899.616000	54.802140
900.748000	58.102551
901.880000	61.228259
903.012000	63.922816
904.144000	68.476008
905.276000	71.491592
906.408000	75.336151
907.540000	79.804849
908.672000	85.059158
909.804000	89.623690
910.936000	93.187404
912.068000	95.259402
913.200000	97.521512
914.332000	100.422382
915.464000	103.750370
916.596000	106.792939
917.728000	109.652709
918.860000	112.431131
919.992000	115.106207
921.124000	117.582069
922.256000	119.593596
923.388000	121.232745
924.520000	122.584528
925.652000	123.604293
926.784000	124.085020
927.916000	124.003180
929.048000	123.532634
930.180000	122.689898
931.312000	121.125326
932.444000	118.686883
933.576000	116.133285
934.708000	113.540622
935.840000	109.852688
936.972000	105.629092
938.104000	100.871122
939.236000	95.593374
940.368000	89.910195
941.500000	83.982088
942.632000	77.890794
943.764000	71.759669
944.896000	65.649357
946.028000	59.534690
947.160000	53.578853
948.292000	48.012102
949.424000	42.732247
950.556000	37.557946
951.688000	32.298010
952.820000	26.732630
953.952000	21.239288
955.084000	16.773688
956.216000	13.068376
957.348000	11.221781
958.480000	10.347479
959.612000	11.105582
960.744000	12.783153
961.876000	17.587472
963.008000	24.828919
964.140000	34.318766
965.272000	44.642069
966.404000	54.646083
967.536000	64.755986
968.668000	75.438182
969.800000	87.258136
970.932000	101.160918
972.064000	115.577805
973.196000	128.448980
974.328000	140.100571
975.460000	150.117762
976.592000	158.264537
977.724000	162.799148
978.856000	165.515585
979.988000	166.080809
981.120000	166.639083
982.252000	167.242354
983.384000	169.717011
984.516000	193.914160
985.648000	235.425920
986.780000	274.918958
987.912000	309.583763
989.044000	328.684820
990.176000	347.453214
991.308000	360.392485
992.440000	363.128139
993.572000	373.262539
994.704000	385.888731
995.836000	409.798913
996.968000	486.284845
998.100000	675.640948
999.232000	901.075793
1000.364000	1337.494128
1001.496000	1383.902225
1002.628000	1383.902225
1003.760000	1383.902225
1004.892000	1306.041034
1006.024000	775.772101
1007.156000	464.328732
1008.288000	263.642977
1009.420000	166.275499
1010.552000	131.271227
1011.684000	106.364685
1012.816000	106.364685
1013.948000	105.929202
1015.080000	107.657779
1016.212000	119.123544
1017.344000	132.262620
1018.476000	147.664300
1019.608000	167.710005
1020.740000	218.970659
1021.872000	308.713422
1023.004000	412.733043
1024.136000	519.711615
1025.268000	619.973038
1026.400000	707.468849
1027.532000	776.373676
1028.664000	837.506557
1029.796000	889.718018
1030.928000	892.854899
1032.060000	892.854899
1033.192000	892.854899
1034.324000	812.286741
1035.456000	622.358566
1036.588000	454.042681
1037.720000	331.886290
1038.852000	302.999014
1039.984000	288.570499
1041.116000	280.768123
1042.248000	261.603403
1043.380000	253.070097
1044.512000	232.111095
1045.644000	179.328016
1046.776000	179.227628
1047.908000	179.227628
1049.040000	179.227628
1050.172000	191.092641
1051.304000	192.345467
1052.436000	192.345467
1053.568000	192.345467
1054.700000	180.571407
1055.832000	157.731586
1056.964000	138.071514
1058.096000	121.850276
1059.228000	106.791530
1060.360000	94.594871
1061.492000	87.521235
1062.624000	84.030193
1063.756000	82.649313
1064.888000	83.285174
1066.020000	84.067551
1067.152000	85.156231
1068.284000	86.380260
1069.416000	87.678279
1070.548000	88.600740
1071.680000	89.081770
1072.812000	89.206788
1073.944000	89.151417
1075.076000	88.859212
1076.208000	88.569846
1077.340000	88.164425
1078.472000	87.383209
1079.604000	86.068554
1080.736000	84.407916
1081.868000	82.485331
1083.000000	80.156318
1084.132000	77.508000
1085.264000	74.614757
1086.396000	71.554282
1087.528000	68.455689
1088.660000	65.435152
1089.792000	62.473163
1090.924000	59.515508
1092.056000	56.543464
1093.188000	53.317206
1094.320000	50.158799
1095.452000	47.143515
1096.584000	44.308879
1097.716000	41.270054
1098.848000	38.433287
1099.980000	35.557613
1101.112000	32.654672
1102.244000	29.830707
1103.376000	27.350942
1104.508000	24.999380
1105.640000	22.747030
1106.772000	20.551405
1107.904000	18.485840
1109.036000	16.682145
1110.168000	15.341350
1111.300000	14.281240
1112.432000	13.703109
1113.564000	13.620497
1114.696000	14.503349
1115.828000	15.865127
1116.960000	17.501380
1118.092000	19.887461
1119.224000	22.981590
1120.356000	26.156622
1121.488000	29.151083
1122.620000	32.367847
1123.752000	36.608890
1124.884000	39.659042
1126.016000	41.958155
1127.148000	46.769857
1128.280000	51.781259
1129.412000	57.698493
1130.544000	59.734440
1131.676000	61.840762
1132.808000	63.127352
1133.940000	64.083921
1135.072000	63.746647
1136.204000	64.023212
1137.336000	63.863458
1138.468000	63.019959
1139.600000	61.746428
1140.732000	60.253655
1141.864000	58.509288
1142.996000	56.725782
1144.128000	54.837779
1145.260000	52.817504
1146.392000	50.636707
1147.524000	48.270167
1148.656000	45.721156
1149.788000	42.970591
1150.920000	40.079293
1152.052000	37.062053
1153.184000	33.991130
1154.316000	30.857178
1155.448000	27.680947
1156.580000	24.636772
1157.712000	21.669359
1158.844000	18.733266
