800.000000	0.000000
801.132000	0.871241
802.264000	2.254830
803.396000	4.153470
804.528000	6.798688
805.660000	10.378559
806.792000	15.326111
807.924000	22.228722
809.056000	30.927889
810.188000	41.144031
811.320000	52.755071
812.452000	65.524338
813.584000	79.244287
814.716000	93.767718
815.848000	108.766569
816.980000	123.931490
818.112000	139.280337
819.244000	154.843272
820.376000	170.607989
821.508000	186.629595
822.640000	202.794350
823.772000	218.880602
824.904000	234.871100
826.036000	250.679110
827.168000	266.167918
828.300000	281.237602
829.432000	295.636545
830.564000	309.099284
831.696000	321.643224
832.828000	333.310272
833.960000	344.139209
835.092000	354.178741
836.224000	363.157713
837.356000	370.694519
838.488000	375.990117
839.620000	379.566689
840.752000	381.052602
841.884000	381.371559
843.016000	378.980612
844.148000	373.369115
845.280000	365.440150
846.412000	354.521003
847.544000	341.575996
848.676000	327.040489
849.808000	311.097744
850.940000	293.873191
852.072000	275.687950
853.204000	256.871142
854.336000	237.622419
855.468000	218.193803
856.600000	198.659690
857.732000	179.087383
858.864000	159.835710
859.996000	141.270264
861.128000	123.743866
862.260000	107.589465
863.392000	92.812031
864.524000	79.296740
865.656000	67.056139
866.788000	56.068035
867.920000	46.236316
869.052000	37.528854
870.184000	29.751478
871.316000	22.727085
872.448000	16.580144
873.580000	11.503993
874.712000	8.056309
875.844000	5.845624
876.976000	4.878097
878.108000	4.878097
879.240000	5.655128
880.372000	6.993157
881.504000	9.510523
882.636000	13.703094
883.768000	19.129388
884.900000	25.620066
886.032000	33.155614
887.164000	41.709643
888.296000	51.240592
889.428000	61.746495
890.560000	73.001727
891.692000	84.768601
892.824000	96.917252
893.956000	109.295054
895.088000	121.707594
896.220000	134.021453
897.352000	145.994033
898.484000	157.403021
899.616000	168.228061
900.748000	178.509049
901.880000	188.326043
903.012000	197.779175
904.144000	206.573848
905.276000	215.002261
906.408000	223.093654
907.540000	230.816798
908.672000	237.802305
909.804000	244.433902
910.936000	250.950008
912.068000	257.041524
913.200000	262.682147
914.332000	268.299151
915.464000	273.984787
916.596000	279.613087
917.728000	284.914090
918.860000	290.657548
919.992000	296.572035
921.124000	301.490839
922.256000	305.681523
923.388000	309.328636
924.520000	312.311405
925.652000	314.852684
926.784000	316.792873
927.916000	317.539073
929.048000	317.158184
930.180000	315.117239
931.312000	310.481586
932.444000	305.474185
933.576000	300.080365
934.708000	292.346211
935.840000	281.484436
936.972000	269.013345
938.104000	255.259551
939.236000	240.684160
940.368000	225.417708
941.500000	209.570388
942.632000	193.413054
943.764000	177.249557
944.896000	161.262370
946.028000	145.749149
947.160000	130.728044
948.292000	116.253890
949.424000	102.691653
950.556000	90.455810
951.688000	79.891031
952.820000	71.399622
953.952000	64.835598
955.084000	61.018672
956.216000	57.835285
957.348000	55.308547
958.480000	53.612678
959.612000	53.682118
960.744000	54.277438
961.876000	55.217733
963.008000	56.357136
964.140000	57.879555
965.272000	59.972928
966.404000	63.265326
967.536000	67.063170
968.668000	71.472032
969.800000	77.001828
970.932000	83.488403
972.064000	90.722889
973.196000	98.576309
974.328000	106.642591
975.460000	114.519382
976.592000	122.319677
977.724000	130.298466
978.856000	138.473701
979.988000	147.004796
981.120000	155.513179
982.252000	163.444091
983.384000	170.731290
984.516000	176.991688
985.648000	181.742713
986.780000	183.628436
987.912000	183.739359
989.044000	182.392812
990.176000	178.448200
991.308000	172.633051
992.440000	164.696826
993.572000	156.336781
994.704000	148.140839
995.836000	140.969222
996.968000	136.407356
998.100000	133.311299
999.232000	130.869175
1000.364000	131.090904
1001.496000	133.096686
1002.628000	136.401817
1003.760000	139.848516
1004.892000	143.292811
1006.024000	148.816695
1007.156000	159.041452
1008.288000	170.045431
1009.420000	182.422693
1010.552000	197.986554
1011.684000	218.560581
1012.816000	242.609158
1013.948000	264.402110
1015.080000	281.591500
1016.212000	292.014866
1017.344000	299.426025
1018.476000	308.187802
1019.608000	317.418669
1020.740000	325.847964
1021.872000	335.843314
1023.004000	350.157548
1024.136000	381.777492
1025.268000	439.883965
1026.400000	515.461975
1027.532000	596.724074
1028.664000	684.053747
1029.796000	775.875095
1030.928000	859.304624
1032.060000	871.880445
1033.192000	871.880445
1034.324000	871.880445
1035.456000	844.500693
1036.588000	743.583022
1037.720000	635.370027
1038.852000	552.385374
1039.984000	470.157733
1041.116000	392.083464
1042.248000	330.739908
1043.380000	302.802833
1044.512000	300.101570
1045.644000	287.534438
1046.776000	294.083091
1047.908000	306.724759
1049.040000	327.575549
1050.172000	334.047791
1051.304000	334.047791
1052.436000	323.539766
1053.568000	318.507514
1054.700000	290.237037
1055.832000	256.244358
1056.964000	222.658007
1058.096000	185.965344
1059.228000	153.372547
1060.360000	128.050967
1061.492000	116.110785
1062.624000	110.813993
1063.756000	108.679235
