1038.852000	295.423400
1039.984000	294.730271
1041.116000	286.877132
1042.248000	280.946101
1043.380000	286.602604
1044.512000	288.493696
1045.644000	257.014891
1046.776000	249.597037
1047.908000	249.597037
1049.040000	249.597037
1050.172000	248.051593
1051.304000	245.164666
1052.436000	242.846129
1053.568000	241.382296
1054.700000	228.461230
1055.832000	210.505708
1056.964000	191.921448
1058.096000	173.700265
1059.228000	155.744933
1060.360000	140.092205
1061.492000	128.806500
1062.624000	121.330783
1063.756000	116.581994
1064.888000	112.554365
1066.020000	108.577036
1067.152000	104.746481
1068.284000	101.123099
1069.416000	97.578944
1070.548000	93.517893
1071.680000	89.164518
1072.812000	84.698906
1073.944000	80.425286
1075.076000	76.764518
1076.208000	73.729784
1077.340000	71.231422
1078.472000	70.043867
1079.604000	69.256388
1080.736000	68.625291
1081.868000	68.531944
1083.000000	69.468006
1084.132000	70.711214
1085.264000	72.308044
1086.396000	74.457641
1087.528000	77.149294
1088.660000	80.447876
1089.792000	84.359471
1090.924000	88.479564
1092.056000	92.774688
1093.188000	97.199652
1094.320000	101.395351
1095.452000	104.104105
1096.584000	106.607677
1097.716000	108.785863
1098.848000	109.456821
1099.980000	109.125003
1101.112000	108.310520
1102.244000	107.219097
1103.376000	106.222847
1104.508000	107.135064
1105.640000	107.929163
1106.772000	108.584735
1107.904000	109.436783
1109.036000	112.461826
1110.168000	116.010499
1111.300000	119.984447
1112.432000	123.826824
1113.564000	127.310222
1114.696000	130.030574
1115.828000	131.134814
1116.960000	132.489885
1118.092000	134.012347
1119.224000	134.426603
1120.356000	134.310996
1121.488000	133.981927
1122.620000	133.510226
1123.752000	133.129429
1124.884000	133.072268
1126.016000	133.098618
1127.148000	132.856815
1128.280000	132.029579
1129.412000	130.937784
1130.544000	129.307708
1131.676000	127.149462
1132.808000	123.427730
1133.940000	118.354976
1135.072000	112.089001
1136.204000	104.871722
1137.336000	96.972493
1138.468000	88.704804
1139.600000	80.175738
1140.732000	71.396206
1141.864000	62.547049
1142.996000	53.781073
1144.128000	45.242417
1145.260000	37.109826
1146.392000	29.427968
1147.524000	22.235098
1148.656000	15.737638
1149.788000	10.155200
1150.920000	5.717543
1152.052000	2.665860
1153.184000	1.103582
1154.316000	0.500380
1155.448000	0.298503
1156.580000	0.298503
1157.712000	0.732552
1158.844000	1.817873
1159.976000	3.425765
1161.108000	5.446167
1162.240000	7.836995
1163.372000	10.611864
1164.504000	13.806593
1165.636000	17.474073
1166.768000	21.534051
1167.900000	25.867962
1169.032000	30.414294
1170.164000	35.105392
1171.296000	39.914974
1172.428000	44.842791
1173.560000	49.829331
1174.692000	54.790233
1175.824000	59.759939
1176.956000	64.755936
1178.088000	69.820178
1179.220000	75.001693
1180.352000	80.197232
1181.484000	85.255285
1182.616000	90.103953
1183.748000	94.648532
1184.880000	98.782692
1186.012000	102.451828
1187.144000	105.526393
1188.276000	107.665036
1189.408000	109.211568
1190.540000	110.421327
1191.672000	111.331691
1192.804000	111.596559
1193.936000	111.499134
1195.068000	111.150347
1196.200000	110.555436
1197.332000	109.804609
1198.464000	108.830289
1199.596000	107.772430
1200.728000	106.733865
1201.860000	105.656159
1202.992000	104.555272
1204.124000	103.686157
1205.256000	103.093041
1206.388000	102.888748
1207.520000	103.030464
1208.652000	103.559156
1209.784000	104.241116
1210.916000	104.999346
1212.048000	105.799217
1213.180000	106.801717
1214.312000	107.801192
1215.444000	108.724208
1216.576000	109.563987
1217.708000	110.342461
1218.840000	111.073147
1219.972000	111.791580
1221.104000	112.465289
1222.236000	112.997671
1223.368000	113.515317
1224.500000	113.966410
1225.632000	114.238153
1226.764000	114.335800
1227.896000	114.218694
1229.028000	114.014097
1230.160000	113.711334
1231.292000	113.231732
1232.424000	112.596405
1233.556000	111.844624
1234.688000	110.905093
1235.820000	109.828819
1236.952000	108.622323
1238.084000	107.149073
1239.216000	105.440900
1240.348000	103.465430
1241.480000	101.189276
1242.612000	98.564437
1243.744000	95.635244
1244.876000	92.453953
1246.008000	89.064137
1247.140000	85.504040
1248.272000	81.826205
1249.404000	78.052645
1250.536000	74.260181
1251.668000	70.506403
1252.800000	66.795434
1253.932000	63.104379
1255.064000	59.424815
1256.196000	55.721681
1257.328000	52.034067
1258.460000	48.400346
1259.592000	44.837771
1260.724000	41.355110
1261.856000	37.979722
1262.988000	34.705953
1264.120000	31.603192
1265.252000	28.724320
1266.384000	26.046756
1267.516000	23.532692
1268.648000	21.147557
1269.780000	18.880804
1270.912000	16.748710
1272.044000	14.871715
1273.176000	13.571112
1274.308000	12.853781
1275.440000	12.393507
1276.572000	12.376537
1277.704000	13.140207
1278.836000	14.559965
1279.968000	16.539859
1281.100000	19.385898
1282.232000	22.700772
1283.364000	26.308722
1284.496000	30.206190
1285.628000	34.394218
1286.760000	38.842886
1287.892000	43.517081
1289.024000	48.277933
1290.156000	52.923070
1291.288000	57.371148
1292.420000	61.518467
1293.552000	65.210625
1294.684000	68.319142
1295.816000	70.335585
1296.948000	71.198773
1298.080000	71.713395
1299.212000	71.970816
1300.344000	71.187705
1301.476000	69.869556
1302.608000	68.168272
1303.740000	66.139187
1304.872000	63.717802
1306.004000	61.023682
1307.136000	58.203238
1308.268000	55.439362
1309.400000	52.801248
1310.532000	50.357426
1311.664000	48.350766
1312.796000	47.205835
1313.928000	46.875135
1315.060000	46.875135
1316.192000	47.295750
1317.324000	48.512449
1318.456000	50.611287
1319.588000	52.986212
1320.720000	55.605589
1321.852000	58.471493
1322.984000	61.494081
1324.116000	64.592767
1325.248000	67.625699
1326.380000	70.399899
1327.512000	72.742726
1328.644000	74.713199
1329.776000	76.059162
1330.908000	76.493171
1332.040000	76.160220
1333.172000	75.338254
1334.304000	73.352113
1335.436000	70.275360
1336.568000	66.417261
1337.700000	62.148512
1338.832000	57.544938
1339.964000	52.634243
1341.096000	47.565395
1342.228000	42.471593
1343.360000	37.488936
1344.492000	32.784576
1345.624000	28.402049
1346.756000	24.376780
1347.888000	20.950299
1349.020000	18.489625
1350.152000	17.337401
1351.284000	16.735846
1352.416000	17.109828
1353.548000	18.196921
1354.680000	20.365624
1355.812000	22.968315
1356.944000	26.315423
1358.076000	30.121729
1359.208000	34.222654
1360.340000	38.462085
1361.472000	42.770603
1362.604000	47.084336
1363.736000	51.390231
1364.868000	55.694958
1366.000000	59.865974
1367.132000	63.770779
1368.264000	66.916376
1369.396000	69.897202
1370.528000	72.698413
1371.660000	74.859206
1372.792000	76.484529
1373.924000	77.757931
1375.056000	78.734360
1376.188000	79.440794
1377.320000	79.860374
1378.452000	80.112293
1379.584000	80.087055
1380.716000	79.910897
1381.848000	79.667641
1382.980000	79.251228
1384.112000	78.749054
1385.244000	78.959671
1386.376000	77.737939
1387.508000	75.875760
1388.640000	75.405776
1389.772000	72.599684
1390.904000	71.133888
1392.036000	70.448908
1393.168000	69.398829
1394.300000	68.488326
1395.432000	66.708268
1396.564000	65.258571
1397.696000	63.891839
1398.828000	62.447390
1399.960000	60.934749
1401.092000	59.165248
1402.224000	57.384677
1403.356000	55.619656
1404.488000	53.899061
1405.620000	51.812837
1406.752000	49.563541
1407.884000	46.952481
1409.016000	44.626365
1410.148000	42.476334
1411.280000	40.488316
1412.412000	38.647177
1413.544000	36.948156
1414.676000	35.386390
1415.808000	34.085127
1416.940000	33.270824
1418.072000	33.081831
1419.204000	33.525243
1420.336000	34.956703
1421.468000	36.842922
1422.600000	39.030798
1423.732000	42.757529
1424.864000	47.785450
1425.996000	53.710351
1427.128000	60.347475
1428.260000	67.483132
1429.392000	75.058669
1430.524000	83.058641
1431.656000	91.371774
1432.788000	99.905730
1433.920000	108.506949
1435.052000	116.990011
1436.184000	125.275574
1437.316000	133.292233
1438.448000	140.838982
1439.580000	147.749351
1440.712000	153.791978
1441.844000	158.761812
1442.976000	162.480047
1444.108000	165.479120
1445.240000	167.729673
1446.372000	169.677752
1447.504000	170.983421
1448.636000	171.694094
1449.768000	171.818428
1450.900000	171.667733
1452.032000	171.299806
1453.164000	170.742709
1454.296000	169.984677
1455.428000	169.070207
1456.560000	168.125896
1457.692000	167.529598
1458.824000	167.151779
1459.956000	166.903964
1461.088000	166.703236
1462.220000	166.921357
1463.352000	167.351877
1464.484000	167.736125
1465.616000	168.166896
1466.748000	168.468700
1467.880000	168.649263
1469.012000	168.611992
1470.144000	168.251161
1471.276000	167.534865
1472.408000	166.506511
1473.540000	165.209537
1474.672000	163.253491
1475.804000	161.027486
1476.936000	158.479584
1478.068000	155.390596
1479.200000	151.487812
1480.332000	147.147723
1481.464000	142.422151
1482.596000	137.406684
1483.728000	132.190855
1484.860000	126.859521
1485.992000	121.553338
1487.124000	116.427559
1488.256000	111.461060
1489.388000	106.625794
1490.520000	101.880465
1491.652000	97.180463
1492.784000	92.563896
1493.916000	88.119286
1495.048000	83.842121
1496.180000	80.076299
1497.312000	76.296459
1498.444000	72.569610
1499.576000	69.006921
1500.708000	66.179600
1501.840000	63.747462
1502.972000	61.741288
1504.104000	59.914524
1505.236000	58.221514
1506.368000	56.852746
1507.500000	56.050521
1508.632000	56.044378
1509.764000	56.767881
1510.896000	58.490689
1512.028000	60.411416
1513.160000	63.009229
1514.292000	67.280111
1515.424000	72.768487
1516.556000	79.124472
1517.688000	86.111705
1518.820000	93.476241
1519.952000	101.112338
1521.084000	108.990840
1522.216000	117.005116
1523.348000	124.803285
1524.480000	131.857398
1525.612000	138.138059
1526.744000	145.839694
1527.876000	151.488138
1529.008000	156.871270
1530.140000	162.305270
1531.272000	165.792582
1532.404000	167.518478
1533.536000	168.473224
1534.668000	168.308115
1535.800000	168.599690
1536.932000	166.231228
1538.064000	163.587017
1539.196000	159.948281
1540.328000	155.836978
1541.460000	151.595922
1542.592000	147.159580
1543.724000	142.310958
1544.856000	137.036165
1545.988000	131.237301
1547.120000	124.959628
1548.252000	118.293302
1549.384000	111.219048
1550.516000	103.799848
1551.648000	96.083251
1552.780000	88.157240
1553.912000	80.223821
1555.044000	72.529924
1556.176000	65.051096
1557.308000	57.736102
1558.440000	50.554253
1559.572000	43.523306
1560.704000	36.831603
1561.836000	30.753133
1562.968000	25.951329
1564.100000	21.448919
1565.232000	18.452840
1566.364000	16.466144
1567.496000	15.446442
1568.628000	16.076429
1569.760000	16.621744
1570.892000	16.685735
1572.024000	16.971995
1573.156000	15.670127
1574.288000	15.621647
1575.420000	17.252147
1576.552000	18.636043
1577.684000	20.955489
1578.816000	22.945524
1579.948000	25.348692
1581.080000	28.004909
1582.212000	29.893143
1583.344000	32.168375
1584.476000	34.075542
1585.608000	33.475595
1586.740000	33.192714
1587.872000	32.766465
1589.004000	31.013293
1590.136000	28.779959
1591.268000	25.965876
1592.400000	21.339655
1593.532000	17.673591
1594.664000	13.800521
1595.796000	7.587273
1596.928000	3.863739
1598.060000	0.000000
1599.192000	0.000000
