800.000000	0.030580
801.132000	5.293277
802.264000	11.188261
803.396000	17.040868
804.528000	23.241480
805.660000	30.472113
806.792000	38.638270
807.924000	47.816948
809.056000	57.963942
810.188000	68.526575
811.320000	80.416543
812.452000	94.599023
813.584000	109.337753
814.716000	122.842807
815.848000	132.149737
816.980000	138.299211
818.112000	142.378208
819.244000	146.609847
820.376000	151.304005
821.508000	156.825075
822.640000	165.385613
823.772000	181.222240
824.904000	207.903309
826.036000	248.918588
827.168000	301.354012
828.300000	360.131564
829.432000	422.519880
830.564000	485.001109
831.696000	544.127644
832.828000	597.698237
833.960000	640.714521
835.092000	660.632978
836.224000	671.177577
837.356000	676.428025
838.488000	676.616224
839.620000	665.158573
840.752000	648.227861
841.884000	623.614775
843.016000	597.008795
844.148000	570.512845
845.280000	540.504719
846.412000	509.066259
847.544000	475.860784
848.676000	440.326255
849.808000	403.343112
850.940000	366.074697
852.072000	329.326134
853.204000	293.913766
854.336000	260.153425
855.468000	228.021389
856.600000	197.836877
857.732000	169.902343
858.864000	144.167232
859.996000	120.568087
861.128000	98.998290
862.260000	79.229107
863.392000	61.449476
864.524000	46.066458
865.656000	33.041343
866.788000	23.138757
867.920000	15.014867
869.052000	8.107948
870.184000	4.970464
871.316000	5.401636
872.448000	7.702712
873.580000	10.353818
874.712000	15.506204
875.844000	22.349370
876.976000	29.802414
878.108000	37.318230
879.240000	44.040372
880.372000	49.103457
881.504000	52.690049
882.636000	55.340297
883.768000	57.289562
884.900000	58.976987
886.032000	60.644230
887.164000	62.344957
888.296000	64.579351
889.428000	67.798035
890.560000	71.796076
891.692000	76.286420
892.824000	81.026761
893.956000	85.623396
895.088000	90.060821
896.220000	94.418534
897.352000	98.573074
898.484000	102.408742
899.616000	105.871813
900.748000	109.084153
901.880000	112.221320
903.012000	115.364453
904.144000	118.322480
905.276000	121.068283
906.408000	123.538542
907.540000	125.657723
908.672000	127.523259
909.804000	129.291440
910.936000	130.997106
912.068000	132.692903
913.200000	134.593660
914.332000	136.799986
915.464000	139.183606
916.596000	141.854003
917.728000	145.213562
918.860000	148.767497
919.992000	152.488264
921.124000	156.238425
922.256000	159.877638
923.388000	163.276175
924.520000	166.328809
925.652000	168.887083
926.784000	170.931068
927.916000	172.235136
929.048000	173.171621
930.180000	173.301128
931.312000	173.225775
932.444000	172.661551
933.576000	171.887267
934.708000	169.922458
935.840000	167.284988
936.972000	163.966390
938.104000	159.908670
939.236000	155.042094
940.368000	149.513390
941.500000	143.531568
942.632000	137.166998
943.764000	130.530710
944.896000	123.560163
946.028000	116.293144
947.160000	109.286218
948.292000	102.823914
949.424000	96.249733
950.556000	89.545427
951.688000	82.336966
952.820000	74.728663
953.952000	66.632042
955.084000	58.767037
956.216000	52.410523
957.348000	47.612703
958.480000	43.687535
959.612000	41.276084
960.744000	43.112300
961.876000	48.015042
963.008000	55.412288
964.140000	65.871186
965.272000	77.106087
966.404000	87.401679
967.536000	98.037671
968.668000	108.479494
969.800000	119.128771
970.932000	131.604823
972.064000	144.735853
973.196000	155.263176
974.328000	163.440593
975.460000	169.829260
976.592000	173.059251
977.724000	174.339592
978.856000	172.774106
979.988000	164.965482
981.120000	157.634600
982.252000	154.904620
983.384000	157.707408
984.516000	184.314116
985.648000	231.409209
986.780000	280.952896
987.912000	318.232522
989.044000	350.601020
990.176000	391.207033
991.308000	419.352757
992.440000	426.127145
993.572000	445.376086
994.704000	468.328366
995.836000	494.291763
996.968000	590.077894
998.100000	862.820299
999.232000	1194.593462
1000.364000	1815.262896
1001.496000	1902.143062
1002.628000	1902.143062
1003.760000	1902.143062
1004.892000	1902.143062
1006.024000	1123.384001
1007.156000	684.611158
1008.288000	349.578506
1009.420000	217.724876
1010.552000	176.931505
1011.684000	165.071547
1012.816000	164.637137
1013.948000	141.225219
1015.080000	136.946220
1016.212000	137.734357
1017.344000	150.181191
1018.476000	166.179930
1019.608000	180.549019
1020.740000	214.726831
1021.872000	319.980401
1023.004000	447.428467
1024.136000	583.601210
1025.268000	718.593757
1026.400000	840.963158
1027.532000	940.579288
1028.664000	1022.679119
1029.796000	1063.416680
1030.928000	1063.416680
1032.060000	1063.416680
1033.192000	1054.067364
1034.324000	905.531470
1035.456000	666.191191
1036.588000	480.815482
1037.720000	362.358946
1038.852000	278.423940
1039.984000	257.868837
1041.116000	235.713701
1042.248000	215.051991
1043.380000	208.362992
1044.512000	198.421354
1045.644000	158.525696
1046.776000	158.051382
1047.908000	156.917816
1049.040000	154.004111
1050.172000	164.599458
1051.304000	166.796612
1052.436000	166.796612
1053.568000	166.796612
1054.700000	157.416192
1055.832000	138.979690
1056.964000	122.972033
1058.096000	108.779768
1059.228000	91.245192
1060.360000	77.119105
1061.492000	72.012882
1062.624000	70.780481
1063.756000	70.714711
1064.888000	71.766790
1066.020000	74.240708
1067.152000	76.179901
1068.284000	78.284511
1069.416000	80.212012
1070.548000	81.711789
1071.680000	82.724532
1072.812000	83.045370
1073.944000	83.041940
1075.076000	83.004986
1076.208000	82.785462
1077.340000	82.026016
1078.472000	80.215628
1079.604000	78.264558
1080.736000	76.198506
1081.868000	73.849089
1083.000000	70.622617
1084.132000	67.047284
1085.264000	63.224708
1086.396000	59.236855
1087.528000	55.239254
1088.660000	51.380409
1089.792000	47.658908
1090.924000	44.049865
1092.056000	40.530974
1093.188000	37.048573
1094.320000	33.789407
1095.452000	30.737368
1096.584000	27.798435
1097.716000	24.980869
1098.848000	22.650446
1099.980000	20.598465
1101.112000	18.961926
1102.244000	17.691628
1103.376000	16.732894
1104.508000	16.112060
1105.640000	15.688732
1106.772000	15.347650
1107.904000	15.326212
1109.036000	15.614083
1110.168000	16.595466
1111.300000	17.973673
1112.432000	19.748877
1113.564000	21.837689
1114.696000	25.394927
1115.828000	29.964889
1116.960000	35.470424
1118.092000	41.788738
1119.224000	48.579113
1120.356000	55.646829
1121.488000	62.985434
1122.620000	70.482825
1123.752000	78.099340
1124.884000	85.769811
1126.016000	93.241121
1127.148000	100.335455
1128.280000	106.982119
1129.412000	113.046459
1130.544000	118.103376
1131.676000	122.339050
1132.808000	124.848753
1133.940000	125.762846
1135.072000	125.778146
1136.204000	125.276083
1137.336000	123.543378
1138.468000	120.700250
1139.600000	116.886399
1140.732000	112.481120
1141.864000	107.688987
1142.996000	102.703125
1144.128000	97.509554
1145.260000	92.185857
1146.392000	86.732690
1147.524000	81.115811
1148.656000	75.457636
1149.788000	69.960984
1150.920000	64.764781
1152.052000	59.951393
1153.184000	55.562348
1154.316000	51.539498
1155.448000	47.865186
1156.580000	44.608020
1157.712000	41.701166
1158.844000	39.028173
1159.976000	36.537852
1161.108000	34.100285
1162.240000	31.834876
1163.372000	30.012147
1164.504000	28.425423
1165.636000	27.040762
1166.768000	26.125744
1167.900000	25.970548
1169.032000	26.812067
1170.164000	28.282379
1171.296000	30.101890
1172.428000	32.309314
1173.560000	35.307154
1174.692000	38.576456
1175.824000	42.092288
1176.956000	45.852568
1178.088000	49.802430
1179.220000	53.891280
1180.352000	58.003563
1181.484000	61.981900
1182.616000	65.770173
1183.748000	69.305311
1184.880000	72.244989
1186.012000	74.760722
1187.144000	76.739378
1188.276000	77.385885
1189.408000	77.450460
1190.540000	76.987741
1191.672000	75.930775
1192.804000	74.200910
1193.936000	72.142701
1195.068000	69.700250
1196.200000	66.951044
1197.332000	64.017320
1198.464000	60.964430
1199.596000	57.816981
1200.728000	54.567433
1201.860000	51.191707
1202.992000	47.785636
1204.124000	44.447663
1205.256000	41.258213
1206.388000	38.297285
1207.520000	35.562842
1208.652000	33.007346
1209.784000	30.637747
1210.916000	28.460459
1212.048000	26.356133
1213.180000	24.305667
1214.312000	22.304369
1215.444000	20.303560
1216.576000	18.345316
1217.708000	16.500619
1218.840000	14.824092
1219.972000	13.380260
1221.104000	12.193043
1222.236000	11.258398
1223.368000	10.742482
1224.500000	10.467818
1225.632000	10.544636
1226.764000	10.749205
1227.896000	11.153315
1229.028000	11.825522
1230.160000	12.666640
1231.292000	13.685784
1232.424000	15.006281
1233.556000	16.580163
1234.688000	18.346897
1235.820000	20.214566
1236.952000	22.143077
1238.084000	24.087203
1239.216000	25.979549
1240.348000	27.768488
1241.480000	29.359730
1242.612000	30.667813
1243.744000	31.729898
1244.876000	32.614135
1246.008000	33.456070
1247.140000	34.323232
1248.272000	35.207226
1249.404000	36.133465
1250.536000	37.112221
1251.668000	38.162871
1252.800000	39.394156
1253.932000	40.863752
1255.064000	42.587108
1256.196000	44.577749
1257.328000	46.926683
1258.460000	49.702680
1259.592000	53.006725
1260.724000	56.927774
1261.856000	61.408374
1262.988000	66.335951
1264.120000	71.628813
1265.252000	77.174963
1266.384000	82.916996
1267.516000	88.811633
1268.648000	94.763418
1269.780000	100.676681
1270.912000	106.506475
1272.044000	112.201412
1273.176000	117.745472
1274.308000	123.127671
1275.440000	128.271015
1276.572000	133.086289
1277.704000	137.500233
1278.836000	141.088432
1279.968000	144.552893
1281.100000	147.866448
1282.232000	150.463907
1283.364000	152.573078
1284.496000	154.258294
1285.628000	155.526634
1286.760000	156.420082
1287.892000	156.973068
1289.024000	157.063849
1290.156000	156.802016
1291.288000	156.086267
1292.420000	155.261073
1293.552000	154.118540
1294.684000	152.323908
1295.816000	149.993032
1296.948000	147.434319
1298.080000	144.670439
1299.212000	141.433800
1300.344000	137.831532
1301.476000	133.930432
1302.608000	129.761325
1303.740000	125.347005
1304.872000	120.726621
1306.004000	115.932973
1307.136000	110.982735
1308.268000	105.883207
1309.400000	100.648470
1310.532000	95.279975
1311.664000	89.824734
1312.796000	84.304474
1313.928000	78.745793
1315.060000	73.178290
1316.192000	67.636302
1317.324000	62.135349
1318.456000	56.741519
1319.588000	51.493178
1320.720000	46.421051
1321.852000	41.526086
1322.984000	36.823106
1324.116000	32.309123
1325.248000	28.063781
1326.380000	24.174171
1327.512000	20.719075
1328.644000	17.944785
1329.776000	15.554216
1330.908000	13.576213
1332.040000	12.550143
1333.172000	12.033005
1334.304000	12.198342
1335.436000	12.695718
1336.568000	13.863032
1337.700000	15.363102
1338.832000	17.791361
1339.964000	20.863036
1341.096000	23.725276
1342.228000	26.626169
1343.360000	31.270356
1344.492000	35.578166
1345.624000	40.054597
1346.756000	46.656575
1347.888000	57.861152
1349.020000	68.101609
1350.152000	74.026869
1351.284000	77.857417
1352.416000	81.432952
1353.548000	87.653281
1354.680000	92.931910
1355.812000	99.256118
1356.944000	104.995352
1358.076000	111.095952
1359.208000	117.170114
1360.340000	122.974781
1361.472000	128.757624
1362.604000	134.823697
1363.736000	141.304971
1364.868000	148.350461
1366.000000	156.156446
1367.132000	164.792478
1368.264000	174.561633
1369.396000	185.694917
1370.528000	197.976987
1371.660000	211.113252
1372.792000	224.685387
1373.924000	238.198067
1375.056000	251.620824
1376.188000	264.971738
1377.320000	278.152348
1378.452000	291.076633
1379.584000	303.350192
1380.716000	314.416192
1381.848000	324.069400
1382.980000	332.077797
1384.112000	337.078523
1385.244000	337.078523
1386.376000	337.078523
1387.508000	336.574715
1388.640000	333.291055
1389.772000	324.636854
1390.904000	315.468560
1392.036000	301.323743
1393.168000	281.441636
1394.300000	262.889051
1395.432000	244.902137
1396.564000	230.677727
1397.696000	213.754986
1398.828000	195.774619
1399.960000	177.321252
1401.092000	159.655205
1402.224000	143.024626
1403.356000	127.771964
1404.488000	114.539379
1405.620000	103.895244
1406.752000	95.660819
1407.884000	89.738923
1409.016000	85.234573
1410.148000	81.927915
1411.280000	80.326454
1412.412000	79.533192
1413.544000	79.198276
1414.676000	79.555849
1415.808000	80.450992
1416.940000	81.514481
1418.072000	82.824800
1419.204000	84.110882
1420.336000	84.646343
1421.468000	85.215918
1422.600000	85.366593
1423.732000	84.078815
1424.864000	82.017100
1425.996000	78.917461
1427.128000	75.248632
1428.260000	71.283222
1429.392000	67.103598
1430.524000	62.750724
1431.656000	58.401424
1432.788000	54.329492
1433.920000	50.506391
1435.052000	47.081737
1436.184000	44.083475
1437.316000	41.688421
1438.448000	40.538467
1439.580000	40.165194
1440.712000	40.631404
1441.844000	41.844097
1442.976000	44.586073
1444.108000	47.900214
1445.240000	52.532511
1446.372000	57.690542
1447.504000	63.280789
1448.636000	69.268559
1449.768000	75.485359
1450.900000	81.791207
1452.032000	88.015053
1453.164000	93.963077
1454.296000	99.564378
1455.428000	104.765471
1456.560000	109.331528
1457.692000	112.714728
1458.824000	114.830524
1459.956000	115.771220
1461.088000	116.103070
1462.220000	115.748053
1463.352000	114.030684
1464.484000	111.841145
1465.616000	108.767720
1466.748000	105.144605
1467.880000	101.116112
1469.012000	96.770168
1470.144000	92.305637
1471.276000	87.888199
1472.408000	83.503067
1473.540000	79.098610
1474.672000	74.986595
1475.804000	71.985444
1476.936000	68.602043
1478.068000	66.110790
1479.200000	64.858439
1480.332000	63.351655
1481.464000	60.758293
1482.596000	60.638996
1483.728000	60.635328
1484.860000	60.550178
1485.992000	60.910195
1487.124000	60.859942
1488.256000	61.184521
1489.388000	61.434817
1490.520000	61.519728
1491.652000	61.483846
1492.784000	60.965749
1493.916000	59.998721
1495.048000	58.809743
1496.180000	57.684971
1497.312000	55.917338
1498.444000	53.603257
1499.576000	51.019964
1500.708000	48.263599
1501.840000	45.301432
1502.972000	42.168302
1504.104000	39.088504
1505.236000	36.088634
1506.368000	33.186991
1507.500000	30.405772
1508.632000	27.713983
1509.764000	24.982388
1510.896000	22.433491
1512.028000	20.167256
1513.160000	18.207754
1514.292000	16.385855
1515.424000	14.726142
1516.556000	13.173786
1517.688000	11.626174
1518.820000	10.142429
1519.952000	8.861572
1521.084000	7.694012
1522.216000	6.648703
1523.348000	5.653573
1524.480000	4.751731
1525.612000	4.016375
1526.744000	3.457367
1527.876000	3.099078
1529.008000	3.001979
1530.140000	3.137730
1531.272000	3.416316
1532.404000	3.632232
1533.536000	3.852743
1534.668000	4.085207
1535.800000	4.256925
1536.932000	4.326808
1538.064000	4.338263
1539.196000	4.337890
1540.328000	4.318895
1541.460000	4.257598
1542.592000	4.210092
1543.724000	4.163155
1544.856000	4.157632
1545.988000	4.261077
1547.120000	4.436457
1548.252000	4.512740
1549.384000	4.419411
1550.516000	4.026686
1551.648000	3.481218
1552.780000	3.093955
1553.912000	2.947765
1555.044000	3.092518
1556.176000	3.703693
1557.308000	4.788487
1558.440000	6.777962
1559.572000	10.166877
1560.704000	14.483988
1561.836000	19.364785
1562.968000	24.196875
1564.100000	28.505126
1565.232000	31.603072
1566.364000	35.415307
1567.496000	37.521497
1568.628000	39.445470
1569.760000	44.967253
1570.892000	46.115275
1572.024000	47.955345
1573.156000	50.011047
1574.288000	51.153520
1575.420000	50.805888
1576.552000	49.490827
1577.684000	43.621708
1578.816000	31.778194
1579.948000	22.078582
1581.080000	13.374455
1582.212000	5.759778
1583.344000	4.166471
1584.476000	5.113343
1585.608000	5.113343
1586.740000	5.113343
1587.872000	17.475336
1589.004000	36.365673
1590.136000	54.456893
1591.268000	75.107360
1592.400000	93.610179
1593.532000	100.029049
1594.664000	100.029049
1595.796000	99.989486
1596.928000	70.279169
1598.060000	0.000000
1599.192000	0.000000
