1013.948000	135.614483
1015.080000	146.843421
1016.212000	152.560246
1017.344000	158.164156
1018.476000	163.206496
1019.608000	164.732382
1020.740000	167.847166
1021.872000	172.507044
1023.004000	182.241035
1024.136000	207.873591
1025.268000	297.426904
1026.400000	420.051528
1027.532000	548.434046
1028.664000	682.453384
1029.796000	819.343705
1030.928000	913.432295
1032.060000	913.432295
1033.192000	913.432295
1034.324000	909.315519
1035.456000	768.462290
1036.588000	572.962336
1037.720000	407.250037
1038.852000	352.669815
1039.984000	332.778624
1041.116000	325.413059
1042.248000	318.516622
1043.380000	322.419967
1044.512000	324.908948
1045.644000	323.321633
1046.776000	323.321633
1047.908000	323.321633
1049.040000	330.046930
1050.172000	345.523597
1051.304000	335.959605
1052.436000	332.143907
1053.568000	329.127138
1054.700000	303.309839
1055.832000	270.661855
1056.964000	232.900256
1058.096000	193.522442
1059.228000	155.245803
1060.360000	123.701300
1061.492000	105.893844
1062.624000	101.512401
1063.756000	98.664262
1064.888000	96.564532
1066.020000	98.735556
1067.152000	101.503723
1068.284000	104.924057
1069.416000	106.471834
1070.548000	106.714018
1071.680000	105.191576
1072.812000	102.988383
1073.944000	100.192879
1075.076000	98.087202
1076.208000	96.183172
1077.340000	94.672716
1078.472000	94.094950
1079.604000	94.383792
1080.736000	94.899312
1081.868000	96.088040
1083.000000	98.059047
1084.132000	99.994830
1085.264000	101.943496
1086.396000	104.008521
1087.528000	106.187651
1088.660000	108.468671
1089.792000	110.766158
1090.924000	112.908000
1092.056000	114.830399
1093.188000	116.446256
1094.320000	117.873000
1095.452000	119.024179
1096.584000	119.389675
1097.716000	119.002101
1098.848000	117.925242
1099.980000	116.605075
1101.112000	114.821308
1102.244000	112.520296
1103.376000	109.936881
1104.508000	107.005320
1105.640000	103.749280
1106.772000	100.235549
1107.904000	96.552267
1109.036000	92.799172
1110.168000	89.019024
1111.300000	85.246180
1112.432000	81.591226
1113.564000	78.245079
1114.696000	75.241175
1115.828000	72.779285
1116.960000	70.543797
1118.092000	68.566077
1119.224000	66.667166
1120.356000	65.188862
1121.488000	63.843474
1122.620000	62.640526
1123.752000	61.537413
1124.884000	60.488766
1126.016000	59.430341
1127.148000	58.267795
1128.280000	56.885936
1129.412000	55.569515
1130.544000	54.184269
1131.676000	52.211553
1132.808000	50.121746
1133.940000	47.898743
1135.072000	44.974894
1136.204000	41.812806
1137.336000	38.502685
1138.468000	35.023674
1139.600000	31.411746
1140.732000	27.815419
1141.864000	24.377426
1142.996000	21.127515
1144.128000	18.146202
1145.260000	15.474087
1146.392000	13.133518
1147.524000	11.124470
1148.656000	9.557684
1149.788000	9.048573
1150.920000	8.710399
1152.052000	8.547768
1153.184000	8.487505
1154.316000	9.438479
1155.448000	10.773285
1156.580000	12.604362
1157.712000	14.894158
1158.844000	17.568554
1159.976000	20.547028
1161.108000	23.730455
1162.240000	27.162520
1163.372000	30.730632
1164.504000	34.518010
1165.636000	38.359052
1166.768000	42.287651
1167.900000	46.254275
1169.032000	50.387728
1170.164000	54.587090
1171.296000	58.821677
1172.428000	63.078036
1173.560000	67.314267
1174.692000	71.482372
1175.824000	75.590628
1176.956000	79.641551
1178.088000	83.622955
1179.220000	87.540894
1180.352000	91.417237
1181.484000	95.163423
1182.616000	98.662343
1183.748000	101.909593
1184.880000	104.854975
1186.012000	107.456083
1187.144000	109.721482
1188.276000	111.317163
1189.408000	112.551096
1190.540000	113.280946
1191.672000	113.829771
1192.804000	114.159824
1193.936000	114.200386
1195.068000	113.860992
1196.200000	113.319459
1197.332000	112.605719
1198.464000	111.734922
1199.596000	110.781346
1200.728000	109.645850
1201.860000	108.367775
1202.992000	107.030079
1204.124000	105.693682
1205.256000	104.391047
1206.388000	103.126592
1207.520000	101.981180
1208.652000	100.872028
1209.784000	99.737872
1210.916000	98.610145
1212.048000	97.591759
1213.180000	96.610454
1214.312000	95.634712
1215.444000	94.654846
1216.576000	93.673087
1217.708000	92.728701
1218.840000	91.823236
1219.972000	90.987553
1221.104000	90.275833
1222.236000	89.744889
1223.368000	89.237065
1224.500000	88.627947
1225.632000	88.061219
1226.764000	87.806408
1227.896000	87.602999
1229.028000	87.445434
1230.160000	87.326738
1231.292000	87.257041
1232.424000	87.204582
1233.556000	87.164890
1234.688000	87.125937
1235.820000	87.103796
1236.952000	87.092361
1238.084000	87.115171
1239.216000	87.143884
1240.348000	87.172138
1241.480000	87.178569
1242.612000	87.113453
1243.744000	87.087591
1244.876000	87.050800
1246.008000	86.744685
1247.140000	86.639918
1248.272000	86.251980
1249.404000	85.906624
1250.536000	85.784520
1251.668000	85.063831
1252.800000	85.019580
1253.932000	84.793594
1255.064000	84.525259
1256.196000	84.916483
1257.328000	84.492799
1258.460000	83.564231
1259.592000	82.882448
1260.724000	82.015515
1261.856000	80.855669
1262.988000	79.483952
1264.120000	77.903412
1265.252000	76.339364
1266.384000	74.712956
1267.516000	73.051029
1268.648000	71.359896
1269.780000	69.652780
1270.912000	67.977150
1272.044000	66.410186
1273.176000	65.029741
1274.308000	63.854311
1275.440000	62.998906
1276.572000	62.494194
1277.704000	62.593331
1278.836000	63.167062
1279.968000	63.898224
1281.100000	64.908853
1282.232000	66.497884
1283.364000	68.281344
1284.496000	70.226537
1285.628000	72.322275
1286.760000	74.502510
1287.892000	76.708893
1289.024000	78.882320
1290.156000	80.949022
1291.288000	82.887310
1292.420000	84.641270
1293.552000	86.100483
1294.684000	86.967052
1295.816000	87.784984
1296.948000	88.272197
1298.080000	88.394602
1299.212000	87.835487
1300.344000	86.894261
1301.476000	85.700716
1302.608000	84.114555
1303.740000	82.029129
1304.872000	79.965142
1306.004000	78.785141
1307.136000	77.330541
1308.268000	75.848508
1309.400000	74.531628
1310.532000	72.372230
1311.664000	68.512919
1312.796000	67.235566
1313.928000	66.025386
1315.060000	64.628686
1316.192000	54.123772
1317.324000	56.396562
1318.456000	57.390563
1319.588000	54.501360
1320.720000	53.335048
1321.852000	52.377602
1322.984000	51.444289
1324.116000	50.530402
1325.248000	49.638597
1326.380000	47.923201
1327.512000	46.053518
1328.644000	45.256573
1329.776000	44.496553
1330.908000	43.903542
1332.040000	43.215494
1333.172000	42.726335
1334.304000	42.371475
1335.436000	42.442409
1336.568000	42.408030
1337.700000	42.413578
1338.832000	42.642019
1339.964000	42.984390
1341.096000	43.320741
1342.228000	43.775841
1343.360000	44.313800
1344.492000	44.655577
1345.624000	45.219741
1346.756000	45.601310
1347.888000	46.987223
1349.020000	48.403547
1350.152000	48.518727
1351.284000	51.095067
1352.416000	51.595196
1353.548000	51.971498
1354.680000	52.342490
1355.812000	53.390212
1356.944000	53.733301
1358.076000	54.527920
1359.208000	55.273245
1360.340000	56.090075
1361.472000	56.926327
1362.604000	57.851237
1363.736000	58.750460
1364.868000	59.615760
1366.000000	60.480125
1367.132000	61.424819
1368.264000	62.396805
1369.396000	63.275105
1370.528000	64.318036
1371.660000	65.441424
1372.792000	66.543876
1373.924000	67.452956
1375.056000	68.490026
1376.188000	69.467189
1377.320000	70.389818
1378.452000	71.258358
1379.584000	72.063696
1380.716000	72.795579
1381.848000	73.442484
1382.980000	73.991328
1384.112000	74.450551
1385.244000	74.807040
1386.376000	74.962210
1387.508000	75.134924
1388.640000	75.307784
1389.772000	75.207892
1390.904000	74.986517
1392.036000	74.645289
1393.168000	74.189178
1394.300000	73.619619
1395.432000	72.855214
1396.564000	71.914697
1397.696000	70.768290
1398.828000	69.545635
1399.960000	68.286418
1401.092000	67.010971
1402.224000	65.659499
1403.356000	64.261511
1404.488000	62.839457
1405.620000	61.405082
1406.752000	59.971820
1407.884000	58.570508
1409.016000	57.169223
1410.148000	55.737077
1411.280000	54.323605
1412.412000	52.990245
1413.544000	51.826037
1414.676000	50.907057
1415.808000	50.149509
1416.940000	49.420428
1418.072000	48.556365
1419.204000	47.527442
1420.336000	46.544615
1421.468000	45.547633
1422.600000	44.051486
1423.732000	42.179200
1424.864000	40.013801
1425.996000	37.655185
1427.128000	35.409897
1428.260000	33.290895
1429.392000	31.194773
1430.524000	29.219754
1431.656000	27.476091
1432.788000	25.995710
1433.920000	24.746117
1435.052000	23.937410
1436.184000	23.756515
1437.316000	24.636999
1438.448000	26.631688
1439.580000	29.203100
1440.712000	33.065824
1441.844000	38.657949
1442.976000	45.880797
1444.108000	54.289566
1445.240000	63.612729
1446.372000	73.515050
1447.504000	83.891134
1448.636000	94.689619
1449.768000	105.641290
1450.900000	116.779962
1452.032000	128.396706
1453.164000	136.967464
1454.296000	144.568092
1455.428000	151.485085
1456.560000	164.689482
1457.692000	171.385874
1458.824000	177.500195
1459.956000	183.348147
1461.088000	185.740734
1462.220000	188.433770
1463.352000	189.006274
1464.484000	188.721498
1465.616000	187.144330
1466.748000	185.180584
1467.880000	182.525599
1469.012000	179.099397
1470.144000	175.131331
1471.276000	170.973827
1472.408000	166.465068
1473.540000	162.559965
1474.672000	156.372507
1475.804000	152.460669
1476.936000	146.604654
1478.068000	138.599651
1479.200000	133.400230
1480.332000	126.535944
1481.464000	121.079563
1482.596000	115.613851
1483.728000	110.094243
1484.860000	104.511537
1485.992000	98.914753
1487.124000	93.275336
1488.256000	87.451403
1489.388000	81.869503
1490.520000	76.474874
1491.652000	71.278916
1492.784000	66.481110
1493.916000	62.159361
1495.048000	58.347152
1496.180000	55.067255
1497.312000	52.338121
1498.444000	50.560525
1499.576000	48.803190
1500.708000	47.085612
1501.840000	45.566929
1502.972000	44.671314
1504.104000	44.010167
1505.236000	43.535917
1506.368000	43.216897
1507.500000	43.030015
1508.632000	42.987755
1509.764000	43.032959
1510.896000	43.102922
1512.028000	43.200176
1513.160000	43.459532
1514.292000	43.111153
1515.424000	42.723900
1516.556000	42.390805
1517.688000	42.077124
1518.820000	41.553388
1519.952000	40.985956
1521.084000	40.396627
1522.216000	39.847875
1523.348000	39.414015
1524.480000	39.041710
1525.612000	38.677209
1526.744000	38.265434
1527.876000	37.723848
1529.008000	36.791804
1530.140000	35.902526
1531.272000	35.026659
1532.404000	34.061199
1533.536000	32.756972
1534.668000	31.299362
1535.800000	29.800146
1536.932000	28.359861
1538.064000	26.969431
1539.196000	25.640443
1540.328000	24.358767
1541.460000	23.117707
1542.592000	22.019815
1543.724000	21.133022
1544.856000	20.440820
1545.988000	19.779209
1547.120000	19.174638
1548.252000	18.732341
1549.384000	18.953163
1550.516000	19.938698
1551.648000	21.417559
1552.780000	23.168431
1553.912000	25.157128
1555.044000	27.383142
1556.176000	29.764482
1557.308000	32.347964
1558.440000	35.018197
1559.572000	37.673835
1560.704000	40.633864
1561.836000	43.723843
1562.968000	46.408146
1564.100000	49.507630
1565.232000	53.509825
1566.364000	55.762700
1567.496000	57.496504
1568.628000	56.991281
1569.760000	57.607324
1570.892000	58.782298
1572.024000	58.490085
1573.156000	57.836912
1574.288000	56.937434
1575.420000	55.852618
1576.552000	54.630597
1577.684000	53.225448
1578.816000	51.996897
1579.948000	50.712793
1581.080000	49.034221
1582.212000	47.275906
1583.344000	45.126880
1584.476000	42.807064
1585.608000	40.265563
1586.740000	37.512196
1587.872000	34.558516
1589.004000	31.352082
1590.136000	28.187046
1591.268000	24.217609
1592.400000	19.827869
1593.532000	15.830021
1594.664000	12.068410
1595.796000	7.850604
1596.928000	3.958200
1598.060000	0.000000
1599.192000	0.000000
