800.000000	0.160162
801.132000	0.572184
802.264000	1.108322
803.396000	1.785405
804.528000	2.352379
805.660000	3.047207
806.792000	3.987171
807.924000	5.118004
809.056000	6.391623
810.188000	7.886392
811.320000	9.681860
812.452000	11.739054
813.584000	14.008048
814.716000	16.440560
815.848000	19.006470
816.980000	21.598368
818.112000	24.420859
819.244000	27.738645
820.376000	31.656058
821.508000	36.329349
822.640000	41.912345
823.772000	48.478710
824.904000	56.274096
826.036000	65.515580
827.168000	75.998962
828.300000	87.446712
829.432000	99.515520
830.564000	111.820924
831.696000	124.245937
832.828000	136.804883
833.960000	149.342823
835.092000	161.732310
836.224000	173.672643
837.356000	184.820820
838.488000	195.016842
839.620000	204.077251
840.752000	211.657285
841.884000	216.989191
843.016000	218.057707
844.148000	218.057707
845.280000	218.057707
846.412000	216.832011
847.544000	211.387528
848.676000	204.507770
849.808000	196.357180
850.940000	187.029142
852.072000	176.862437
853.204000	166.134016
854.336000	154.908223
855.468000	143.565821
856.600000	132.685355
857.732000	122.787533
858.864000	110.122993
859.996000	100.617347
861.128000	89.830800
862.260000	78.867146
863.392000	67.610147
864.524000	57.717101
865.656000	49.990681
866.788000	44.976377
867.920000	40.286597
869.052000	35.161086
870.184000	29.830562
871.316000	25.110572
872.448000	20.826957
873.580000	16.862707
874.712000	13.367457
875.844000	10.428651
876.976000	8.038389
878.108000	6.126025
879.240000	4.806842
880.372000	4.061566
881.504000	3.479781
882.636000	2.894198
883.768000	2.618621
884.900000	3.063081
886.032000	3.949821
887.164000	5.283193
888.296000	7.224064
889.428000	9.494260
890.560000	12.038191
891.692000	14.885731
892.824000	18.158348
893.956000	21.710764
895.088000	25.521431
896.220000	29.567480
897.352000	33.808572
898.484000	38.225084
899.616000	42.751719
900.748000	47.351462
901.880000	51.999130
903.012000	56.670287
904.144000	61.307944
905.276000	65.863303
906.408000	70.272664
907.540000	74.462199
908.672000	78.449991
909.804000	82.261113
910.936000	85.899263
912.068000	89.397530
913.200000	92.727526
914.332000	95.841694
915.464000	98.739228
916.596000	101.426858
917.728000	103.876925
918.860000	106.091024
919.992000	107.819252
921.124000	109.323504
922.256000	110.643992
923.388000	111.622935
924.520000	112.350513
925.652000	112.936851
926.784000	113.235060
927.916000	113.247410
929.048000	112.440879
930.180000	111.401123
931.312000	109.843761
932.444000	107.661541
933.576000	104.278400
934.708000	99.855449
935.840000	94.528580
936.972000	88.485461
938.104000	81.951058
939.236000	75.228191
940.368000	68.358011
941.500000	61.347364
942.632000	54.304131
943.764000	47.297590
944.896000	40.521799
946.028000	34.220945
947.160000	28.491527
948.292000	23.409794
949.424000	19.280242
950.556000	17.087301
951.688000	17.004550
952.820000	17.004550
953.952000	17.736114
955.084000	20.130891
956.216000	24.424396
957.348000	29.587256
958.480000	35.439309
959.612000	41.848070
960.744000	48.511904
961.876000	55.137389
963.008000	61.676559
964.140000	68.123875
965.272000	74.479964
966.404000	80.786663
967.536000	86.894128
968.668000	92.601674
969.800000	97.840740
970.932000	102.533170
972.064000	106.595711
973.196000	109.836937
974.328000	112.316751
975.460000	114.073313
976.592000	115.171670
977.724000	115.329769
978.856000	115.004862
979.988000	114.442612
981.120000	113.403122
982.252000	111.898924
983.384000	109.995177
984.516000	107.640157
985.648000	104.607288
986.780000	100.496443
987.912000	94.983143
989.044000	87.690260
990.176000	79.039409
991.308000	69.864581
992.440000	60.192640
993.572000	50.153489
994.704000	40.713415
995.836000	34.259920
996.968000	30.976065
998.100000	28.199473
999.232000	27.457767
1000.364000	30.328889
1001.496000	34.616287
1002.628000	39.619667
1003.760000	44.964518
1004.892000	44.964518
1006.024000	45.673828
1007.156000	47.677869
1008.288000	48.741033
1009.420000	47.663782
1010.552000	50.707423
1011.684000	56.142888
1012.816000	62.773969
1013.948000	73.157479
1015.080000	83.234217
1016.212000	92.109992
1017.344000	100.726544
1018.476000	112.601122
1019.608000	123.429474
1020.740000	127.621891
1021.872000	132.349712
1023.004000	151.025790
1024.136000	189.426020
1025.268000	241.649953
1026.400000	315.699641
1027.532000	429.122883
1028.664000	553.669361
1029.796000	631.112408
1030.928000	684.996037
1032.060000	684.996037
1033.192000	683.609955
1034.324000	641.051625
1035.456000	536.793399
1036.588000	388.181892
1037.720000	263.642000
1038.852000	234.708906
1039.984000	229.012714
1041.116000	226.784057
1042.248000	226.636447
1043.380000	234.563920
1044.512000	234.147185
1045.644000	223.101215
1046.776000	228.701644
1047.908000	225.662701
1049.040000	220.473496
1050.172000	220.505136
1051.304000	216.470107
1052.436000	213.301089
1053.568000	209.734266
1054.700000	199.820611
1055.832000	183.672300
1056.964000	164.934766
1058.096000	145.329820
1059.228000	123.100762
1060.360000	104.211050
1061.492000	92.887111
1062.624000	88.518956
1063.756000	85.273972
1064.888000	82.532247
1066.020000	81.401073
1067.152000	80.051223
1068.284000	78.870556
1069.416000	76.011549
1070.548000	73.238221
1071.680000	70.742571
1072.812000	68.450458
1073.944000	65.076415
1075.076000	62.294476
1076.208000	60.377027
1077.340000	59.102418
1078.472000	58.886096
1079.604000	59.293388
1080.736000	59.824217
1081.868000	61.157193
1083.000000	63.615962
1084.132000	66.285528
1085.264000	69.203617
